L -962.8341, -732.4939, 68.9015,  -963.2848, -729.6909, 70.1423,  0, 0, 0
L -963.2848, -729.6909, 70.1423,  -963.5350, -728.1347, 71.0154,  0, 0, 0
L -963.5350, -728.1347, 71.0154,  -963.9214, -726.4341, 72.0465,  0, 0, 0
L -963.9214, -726.4341, 72.0465,  -964.6409, -725.1267, 72.2635,  0, 0, 0
L -964.6409, -725.1267, 72.2635,  -967.1801, -720.6106, 73.6331,  0, 0, 0
L -967.1801, -720.6106, 73.6331,  -968.0881, -719.5313, 74.2996,  0, 0, 0
L -968.0881, -719.5313, 74.2996,  -971.2851, -715.7294, 76.1851,  0, 0, 0
L -971.2851, -715.7294, 76.1851,  -969.9839, -714.5786, 75.4774,  0, 0, 0
L -969.9839, -714.5786, 75.4774,  -967.9163, -712.7504, 70.9903,  0, 0, 0
L -967.9163, -712.7504, 70.9903,  -969.3456, -711.3174, 69.2021,  0, 0, 0
L -969.3456, -711.3174, 69.2021,  -968.5324, -709.5335, 68.6208,  0, 0, 0
L -968.5324, -709.5335, 68.6208,  -968.9472, -707.8051, 67.1153,  0, 0, 0
L -968.9472, -707.8051, 67.1153,  -969.9919, -707.0156, 66.7395,  0, 0, 0
L -969.9919, -707.0156, 66.7395,  -971.0945, -706.1863, 66.8493,  0, 0, 0
L -971.0945, -706.1863, 66.8493,  -972.8990, -704.9738, 67.0267,  0, 0, 0
L -972.8990, -704.9738, 67.0267,  -974.2170, -704.2261, 66.9974,  0, 0, 0
L -974.2170, -704.2261, 66.9974,  -975.4523, -703.6026, 66.8112,  0, 0, 0
L -975.4523, -703.6026, 66.8112,  -976.6716, -703.0466, 66.4919,  0, 0, 0
L -976.6716, -703.0466, 66.4919,  -979.4163, -701.9654, 65.3058,  0, 0, 0
L -979.4163, -701.9654, 65.3058,  -988.4236, -698.7245, 62.5297,  0, 0, 0
L -988.4236, -698.7245, 62.5297,  -1001.6272, -693.9140, 58.7578,  0, 0, 0
L -1001.6272, -693.9140, 58.7578,  -1002.9365, -693.3238, 58.6367,  0, 0, 0
L -1002.9365, -693.3238, 58.6367,  -1004.1431, -692.7314, 58.4165,  0, 0, 0
L -1004.1431, -692.7314, 58.4165,  -1006.6546, -691.5245, 58.0638,  0, 0, 0
L -1006.6546, -691.5245, 58.0638,  -1008.0333, -691.1188, 57.9501,  0, 0, 0
L -1008.0333, -691.1188, 57.9501,  -1017.5988, -688.8196, 58.0118,  0, 0, 0
L -1017.5988, -688.8196, 58.0118,  -1021.3887, -687.7222, 59.1314,  0, 0, 0
L -1021.3887, -687.7222, 59.1314,  -1023.0508, -686.9191, 58.9795,  0, 0, 0
L -1023.0508, -686.9191, 58.9795,  -1026.4003, -685.0775, 58.5086,  0, 0, 0
L -1026.4003, -685.0775, 58.5086,  -1027.9827, -684.1293, 58.3731,  0, 0, 0
L -1027.9827, -684.1293, 58.3731,  -1029.5066, -683.0303, 58.4226,  0, 0, 0
L -1029.5066, -683.0303, 58.4226,  -1031.1636, -682.0190, 58.4997,  0, 0, 0
L -1031.1636, -682.0190, 58.4997,  -1032.8306, -681.0857, 58.8168,  0, 0, 0
L -1032.8306, -681.0857, 58.8168,  -1035.9463, -679.5786, 59.8782,  0, 0, 0
L -1035.9463, -679.5786, 59.8782,  -1037.7141, -678.8312, 60.6366,  0, 0, 0
