L -265.5469, -1548.9170, -158.1318,  -268.1612, -1550.5592, -158.1580,  64, 64, 64
L -268.3351, -1551.5442, -158.1856,  -268.1612, -1550.5592, -158.1573,  64, 64, 64
L -268.3577, -1552.8612, -158.1865,  -268.3351, -1551.5442, -158.1856,  64, 64, 64
L -267.7865, -1553.4923, -158.1865,  -268.3577, -1552.8612, -158.1865,  64, 64, 64
L -266.4202, -1554.9210, -158.1865,  -267.7865, -1553.4923, -158.1865,  64, 64, 64
L -265.0951, -1554.8989, -158.1823,  -266.4202, -1554.9210, -158.1865,  64, 64, 64
L -262.7846, -1553.7295, -158.1865,  -265.0951, -1554.8989, -158.1823,  64, 64, 64
L -261.8713, -1551.4707, -158.1865,  -262.7846, -1553.7295, -158.1865,  64, 64, 64
L -262.3466, -1549.2057, -158.1045,  -261.8713, -1551.4707, -158.1865,  64, 64, 64
L -265.5469, -1548.9170, -158.1240,  -262.3466, -1549.2057, -158.1045,  64, 64, 64
L -260.4366, -1548.8406, -158.1865,  -257.6201, -1543.1229, -158.0234,  64, 64, 64
L -261.4266, -1549.4624, -158.1865,  -260.4366, -1548.8406, -158.1865,  64, 64, 64
L -268.8954, -1552.0066, -158.1865,  -261.4266, -1549.4624, -158.1865,  64, 64, 64
L -269.6084, -1555.5137, -158.1865,  -268.8954, -1552.0066, -158.1865,  64, 64, 64
L -275.1200, -1552.7452, -158.1865,  -269.6084, -1555.5137, -158.1865,  64, 64, 64
L -269.9944, -1541.2090, -158.1865,  -275.1200, -1552.7452, -158.1865,  64, 64, 64
L -263.8258, -1539.4835, -157.9057,  -269.9944, -1541.2090, -158.1865,  64, 64, 64
L -257.6201, -1543.1229, -158.0131,  -263.8258, -1539.4835, -157.9057,  64, 64, 64
L -252.7444, -1538.0927, -157.0505,  -251.6924, -1541.5970, -157.0900,  64, 64, 64
L -259.5226, -1537.9888, -157.5448,  -252.7444, -1538.0927, -157.1964,  64, 64, 64
L -260.5231, -1540.7936, -158.1858,  -259.5226, -1537.9888, -157.9124,  64, 64, 64
L -251.6924, -1541.5970, -157.3546,  -260.5231, -1540.7936, -158.1345,  64, 64, 64
L -246.6744, -1556.5140, -156.0099,  -250.0819, -1556.5392, -156.5753,  64, 64, 64
L -242.2166, -1543.7649, -156.2124,  -246.6744, -1556.5140, -156.5730,  64, 64, 64
L -246.4563, -1542.4637, -156.4564,  -242.2166, -1543.7649, -156.1497,  64, 64, 64
L -250.0819, -1556.5392, -156.9684,  -246.4563, -1542.4637, -156.6195,  64, 64, 64
L -256.2785, -1556.4917, -157.7477,  -256.2948, -1561.4128, -157.7485,  64, 64, 64
L -273.8415, -1556.4917, -158.1865,  -256.2785, -1556.4917, -157.8985,  64, 64, 64
L -273.9023, -1560.4908, -158.1214,  -273.8415, -1556.4917, -157.9447,  64, 64, 64
L -256.2948, -1561.4128, -157.8734,  -273.9023, -1560.4908, -158.1865,  64, 64, 64
L -281.6353, -1576.0779, -158.2972,  -279.3827, -1579.4144, -158.1525,  64, 64, 64
L -291.1582, -1581.4662, -159.1559,  -281.6353, -1576.0779, -158.5805,  64, 64, 64
