L -4766.0259, -1536.9373, -63.3427,  -4765.9429, -1556.1874, -63.3427,  150, 0, 200
L 3019.9170, 3041.6399, 24.6187,  3016.8953, 3040.1196, 24.6187,  64, 64, 64
L 3022.8528, 3028.2842, 24.6187,  3025.8743, 3029.8049, 24.6187,  64, 64, 64
L 3039.9045, 3057.6577, 24.3297,  3017.5249, 3046.3926, 24.3297,  64, 64, 64
L 3050.6497, 3036.3108, 24.3297,  3039.9045, 3057.6577, 24.3297,  64, 64, 64
L 3028.2698, 3025.0457, 24.3297,  3050.6497, 3036.3108, 24.3297,  64, 64, 64
L 3017.5249, 3046.3926, 24.3297,  3028.2698, 3025.0457, 24.3297,  64, 64, 64
L 3022.3115, 3061.5054, 24.0010,  3001.8308, 3073.1086, 24.0010,  64, 64, 64
L 3027.3174, 3055.1611, 24.0010,  3022.3115, 3061.5054, 24.0010,  64, 64, 64
L 2926.1030, 2997.4971, 24.0010,  2926.6108, 2997.6436, 24.0010,  64, 64, 64
L 2920.5376, 2994.6956, 24.0010,  2922.2100, 2995.5374, 24.0010,  64, 64, 64
L 2922.2236, 2991.3459, 24.0010,  2920.5376, 2994.6956, 24.0010,  64, 64, 64
L 2928.2529, 2994.3809, 24.0010,  2922.2236, 2991.3459, 24.0010,  64, 64, 64
L 2926.6108, 2997.6436, 24.0010,  2928.2529, 2994.3809, 24.0010,  64, 64, 64
L 2922.3787, 3011.3530, 24.0010,  2926.1030, 2997.4971, 24.0010,  64, 64, 64
L 2925.2449, 3034.5645, 24.0010,  2922.3787, 3011.3530, 24.0010,  64, 64, 64
L 2936.6519, 3054.6987, 24.0010,  2925.2449, 3034.5645, 24.0010,  64, 64, 64
L 2955.3398, 3069.6396, 24.0010,  2936.6519, 3054.6987, 24.0010,  64, 64, 64
L 2955.4114, 3053.8215, 24.0010,  2949.7141, 3065.1418, 24.0010,  64, 64, 64
L 2968.7061, 3060.5132, 24.0010,  2955.4114, 3053.8215, 24.0010,  64, 64, 64
L 2963.0398, 3071.7690, 24.0010,  2968.7061, 3060.5132, 24.0010,  64, 64, 64
L 2978.1853, 3075.9575, 24.0010,  2955.3398, 3069.6396, 24.0010,  64, 64, 64
L 3001.8308, 3073.1086, 24.0010,  2978.1853, 3075.9575, 24.0010,  64, 64, 64
L 3012.9614, 3047.9351, 24.0010,  3027.3174, 3055.1611, 24.0010,  64, 64, 64
L 3026.7871, 3020.4685, 24.0010,  3012.9614, 3047.9351, 24.0010,  64, 64, 64
L 3041.1436, 3027.6948, 24.0010,  3026.7871, 3020.4685, 24.0010,  64, 64, 64
L 3043.2754, 3019.9929, 24.0010,  3041.1436, 3027.6948, 24.0010,  64, 64, 64
L 3040.3767, 2996.5190, 24.0010,  3043.2754, 3019.9929, 24.0010,  64, 64, 64
L 3028.7139, 2975.9326, 24.0010,  3040.3767, 2996.5190, 24.0010,  64, 64, 64
L 3010.0669, 2961.3838, 24.0010,  3028.7139, 2975.9326, 24.0010,  64, 64, 64
