L -52.8193, 197.6799, -6.0302,  -122.0065, 197.6770, -9.1865,  100, 50, 0
L -122.0065, 197.6770, -9.1865,  -193.5702, 197.6781, -9.1865,  100, 50, 0
L -193.5702, 197.6781, -9.1865,  -193.5704, 242.4306, -6.0302,  100, 50, 0
L -193.5704, 242.4306, -6.0302,  -193.5704, 398.4291, -6.0302,  100, 50, 0
L -193.5704, 398.4291, -6.0302,  -52.8193, 398.4281, -6.0302,  100, 50, 0
L -52.8193, 398.4281, -6.0302,  -52.8193, 197.6799, -6.0302,  100, 50, 0
L -193.5702, 203.4281, -2.6580,  -187.8193, 203.4281, -2.6580,  100, 50, 0
L -187.8193, 203.4281, -2.6580,  -187.8193, 197.6780, -2.6580,  100, 50, 0
L -193.5704, 257.6781, -2.6580,  -187.8193, 257.6781, -2.6580,  100, 50, 0
L -187.8193, 257.6781, -2.6580,  -187.8193, 263.4281, -2.6580,  100, 50, 0
L -187.8193, 263.4281, -2.6580,  -193.5704, 263.4281, -2.6580,  100, 50, 0
L -193.5704, 332.6781, -2.6580,  -187.8193, 332.6781, -2.6580,  100, 50, 0
L -187.8193, 332.6781, -2.6580,  -187.8193, 338.4281, -2.6580,  100, 50, 0
L -187.8193, 338.4281, -2.6580,  -193.5704, 338.4281, -2.6580,  100, 50, 0
L -193.5704, 392.6781, -2.6580,  -187.8193, 392.6781, -2.6580,  100, 50, 0
L -187.8193, 392.6781, -2.6580,  -187.8193, 398.4291, -2.6580,  100, 50, 0
L -58.5693, 398.4281, -2.6580,  -58.5693, 392.6781, -2.6580,  100, 50, 0
L -58.5693, 392.6781, -2.6580,  -52.8193, 392.6781, -2.6580,  100, 50, 0
L -52.8193, 338.4281, -2.6580,  -58.5695, 338.4281, -2.6580,  100, 50, 0
L -58.5695, 338.4281, -2.6580,  -58.5683, 332.6781, -2.6580,  100, 50, 0
L -58.5683, 332.6781, -2.6580,  -52.8193, 332.6781, -2.6580,  100, 50, 0
L -52.8193, 263.4281, -2.6580,  -58.5693, 263.4281, -2.6580,  100, 50, 0
L -58.5693, 263.4281, -2.6580,  -58.5693, 257.6781, -2.6580,  100, 50, 0
L -58.5693, 257.6781, -2.6580,  -52.8193, 257.6780, -2.6580,  100, 50, 0
L -52.8193, 203.4281, -2.6580,  -58.5693, 203.4281, -2.6580,  100, 50, 0
L -58.5693, 203.4281, -2.6580,  -58.5693, 197.6796, -2.6580,  100, 50, 0
L -62.8189, 209.5241, -2.6580,  -83.5693, 209.5334, -2.6580,  100, 50, 0
L -83.5693, 209.5334, -2.6580,  -83.5693, 236.6048, -2.6580,  100, 50, 0
L -83.5693, 236.6048, -2.6580,  -62.8193, 236.6178, -2.6580,  100, 50, 0
L -62.8193, 236.6178, -2.6580,  -62.8189, 209.5241, -2.6580,  100, 50, 0
L -80.3505, 215.9281, -2.6580,  -80.3505, 212.1469, -2.6580,  100, 50, 0
L -80.3505, 212.1469, -2.6580,  -66.0537, 212.1469, -2.6580,  100, 50, 0
L -66.0537, 212.1469, -2.6580,  -66.0536, 233.9594, -2.6580,  100, 50, 0
L -66.0536, 233.9594, -2.6580,  -80.3505, 233.9594, -2.6580,  100, 50, 0
L -80.3505, 233.9594, -2.6580,  -80.3505, 230.1781, -2.6580,  100, 50, 0
L -80.3505, 230.1781, -2.1424,  -83.5693, 230.1781, -2.1424,  100, 50, 0
L -83.5693, 215.9281, -2.1424,  -80.3505, 215.9281, -2.1424,  100, 50, 0
L -238.5783, 231.6492, -6.0302,  -433.3475, 182.8622, -6.0302,  100, 50, 0
L -238.5783, 231.6492, -6.0756,  -272.7777, 368.1852, -6.0302,  100, 50, 0
L -272.7777, 368.1852, -6.7189,  -464.5245, 320.1532, -7.5092,  100, 50, 0
L -464.5245, 320.1532, -5.3263,  -464.7013, 308.1876, -5.3112,  100, 50, 0
L -464.7013, 308.1876, -5.8471,  -433.3475, 182.8622, -6.7203,  100, 50, 0
L -422.2966, 214.0039, -5.3263,  -425.9646, 213.0852, -5.3263,  100, 50, 0
L -425.9646, 213.0852, -5.3263,  -422.4907, 199.2166, -5.3263,  100, 50, 0
L -422.4907, 199.2166, -5.3263,  -401.3243, 204.5186, -5.3263,  100, 50, 0
L -401.3243, 204.5186, -5.3263,  -404.7978, 218.3872, -5.3263,  100, 50, 0
L -404.7978, 218.3872, -5.3263,  -408.4737, 217.4664, -5.3263,  100, 50, 0
L -408.4737, 217.4664, -4.8107,  -409.2576, 220.5962, -4.8107,  100, 50, 0
L -423.0806, 217.1338, -4.8107,  -422.2966, 214.0039, -4.8107,  100, 50, 0
L -403.2603, 222.0985, -5.3263,  -429.2545, 215.5873, -5.3263,  100, 50, 0
L -429.2545, 215.5873, -5.3263,  -424.2944, 195.4386, -5.3263,  100, 50, 0
L -424.2944, 195.4386, -5.3263,  -397.9125, 202.0469, -5.3263,  100, 50, 0
L -397.9125, 202.0469, -5.3263,  -403.2603, 222.0985, -5.3263,  100, 50, 0
L -259.3498, 75.0246, -28.8039,  -260.1591, 85.8450, -27.2967,  100, 50, 0
L -260.1591, 85.8450, -27.0479,  -253.2074, 93.8803, -26.9095,  100, 50, 0
L -253.2074, 93.8803, -27.1387,  -242.5624, 94.5460, -28.3224,  100, 50, 0
L -242.5624, 94.5460, -28.6747,  -234.3460, 87.3860, -30.4122,  100, 50, 0
L -234.3460, 87.3860, -31.1120,  -233.4344, 76.5368, -32.5182,  100, 50, 0
L -233.4344, 76.5368, -32.7319,  -240.4301, 68.4096, -32.8828,  100, 50, 0
L -240.4301, 68.4096, -32.5810,  -251.1775, 67.7853, -31.3593,  100, 50, 0
L -251.1775, 67.7853, -31.0876,  -259.3498, 75.0246, -29.1494,  100, 50, 0
L -476.7910, 30.2664, -6.0302,  -471.3405, 20.9125, -6.0302,  100, 50, 0
L -471.3405, 20.9125, -6.0302,  -474.1467, 10.4168, -6.0302,  100, 50, 0
L -474.1467, 10.4168, -6.0302,  -483.4746, 4.9856, -6.0302,  100, 50, 0
L -483.4746, 4.9856, -6.0299,  -493.9694, 7.7422, -6.0298,  100, 50, 0
L -493.9694, 7.7422, -6.0297,  -499.4072, 17.0911, -6.0278,  100, 50, 0
L -499.4072, 17.0911, -6.0291,  -496.7875, 27.6046, -6.9910,  100, 50, 0
L -496.7875, 27.6046, -7.3885,  -487.4102, 33.0532, -7.3193,  100, 50, 0
L -487.4102, 33.0532, -6.9787,  -476.7910, 30.2664, -6.0302,  100, 50, 0
L -49.0864, 6.9588, -17.2125,  -56.4242, 19.2216, -17.9682,  100, 50, 0
L -56.4242, 19.2216, -18.0159,  -52.8484, 33.3092, -15.4252,  100, 50, 0
L -52.8484, 33.3092, -15.1318,  -41.0197, 40.7717, -12.5315,  100, 50, 0
L -41.0197, 40.7717, -12.2916,  -27.2874, 37.3174, -10.7421,  100, 50, 0
L -27.2874, 37.3174, -10.7942,  -19.8502, 25.0450, -11.4826,  100, 50, 0
L -19.8502, 25.0450, -11.7162,  -23.2670, 11.1016, -12.8313,  100, 50, 0
L -23.2670, 11.1016, -12.9482,  -35.3287, 3.6279, -14.5745,  100, 50, 0
L -35.3287, 3.6279, -14.8407,  -49.0864, 6.9588, -16.6709,  100, 50, 0
L 85.5148, 195.7876, -6.0302,  65.9266, 204.7801, -6.0302,  100, 50, 0
L 65.9266, 204.7801, -6.0302,  58.3394, 225.0400, -6.0302,  100, 50, 0
L 58.3394, 225.0400, -6.0302,  67.3657, 244.6958, -6.0302,  100, 50, 0
L 67.3657, 244.6958, -6.0302,  87.6145, 252.1921, -6.0302,  100, 50, 0
L 87.6145, 252.1921, -6.0302,  107.2106, 243.2064, -6.0302,  100, 50, 0
L 107.2106, 243.2064, -6.0301,  114.7593, 222.9524, -6.0301,  100, 50, 0
L 114.7593, 222.9524, -6.0302,  105.7471, 203.3202, -6.0302,  100, 50, 0
L 105.7471, 203.3202, -6.0128,  85.5148, 195.7876, -6.0302,  100, 50, 0
L -1830.9457, -633.3388, 204.3894,  -1796.1975, -806.8788, 245.5220,  0, 127, 0
L -1796.1975, -806.8788, 245.5220,  -1796.2175, -935.0076, 171.9090,  0, 127, 0
L -1796.2175, -935.0076, 171.9090,  -1799.3878, -948.3207, 171.8166,  0, 127, 0
L -1799.3878, -948.3207, 171.8166,  -1801.2432, -1040.6652, 178.5377,  0, 127, 0
L -1801.2432, -1040.6652, 178.5377,  -1797.4626, -1173.7069, 192.8554,  0, 127, 0
L -1797.4626, -1173.7069, 192.8554,  -1792.1246, -1258.5555, 181.5481,  0, 127, 0
L -1792.1246, -1258.5555, 181.5481,  -1787.0173, -1302.0840, 182.5760,  0, 127, 0
L -1787.0173, -1302.0840, 182.5760,  -1764.9946, -1379.1222, 204.8830,  0, 127, 0
L -1764.9946, -1379.1222, 204.8830,  -1755.5780, -1414.6173, 213.2639,  0, 127, 0
L -1755.5780, -1414.6173, 213.2639,  -1753.9115, -1457.5173, 226.9936,  0, 127, 0
L -1753.9115, -1457.5173, 226.9936,  -1763.9702, -1502.6453, 245.6676,  0, 127, 0
L -1763.9702, -1502.6453, 245.6676,  -1765.4083, -1556.4019, 259.0207,  0, 127, 0
L -1765.4083, -1556.4019, 259.0207,  -1757.4247, -1602.6653, 263.1008,  0, 127, 0
L -1757.4247, -1602.6653, 263.1008,  -1741.3445, -1645.4783, 249.3869,  0, 127, 0
L -1741.3445, -1645.4783, 249.3869,  -1713.1011, -1678.0773, 229.7225,  0, 127, 0
L -1713.1011, -1678.0773, 229.7225,  -1640.9928, -1734.2448, 184.7215,  0, 127, 0
L -1640.9928, -1734.2448, 184.7215,  -1609.8778, -1747.7891, 174.1053,  0, 127, 0
L -1609.8778, -1747.7891, 174.1053,  -1566.5098, -1761.5024, 172.8227,  0, 127, 0
L -1566.5098, -1761.5024, 172.8227,  -1523.9023, -1761.5719, 176.4618,  0, 127, 0
L -1523.9023, -1761.5719, 176.4618,  -1457.5277, -1758.9282, 177.2928,  0, 127, 0
L -1457.5277, -1758.9282, 177.2928,  -1404.8131, -1756.1742, 180.5602,  0, 127, 0
L -1404.8131, -1756.1742, 180.5602,  -1362.7308, -1751.6063, 182.2549,  0, 127, 0
L -1362.7308, -1751.6063, 182.2549,  -1333.6700, -1749.9585, 188.9482,  0, 127, 0
L -1333.6700, -1749.9585, 188.9482,  -1299.8037, -1753.2653, 198.9424,  0, 127, 0
L -1299.8037, -1753.2653, 198.9424,  -1255.9323, -1761.3164, 211.0257,  0, 127, 0
L -1255.9323, -1761.3164, 211.0257,  -1213.2738, -1765.0514, 220.4382,  0, 127, 0
L -1213.2738, -1765.0514, 220.4382,  -1179.3676, -1776.5630, 227.7844,  0, 127, 0
L -1179.3676, -1776.5630, 227.7844,  -1146.7314, -1770.0770, 230.2179,  0, 127, 0
L -1146.7314, -1770.0770, 230.2179,  -1121.4113, -1759.6473, 227.8541,  0, 127, 0
L -1121.4113, -1759.6473, 227.8541,  -1105.5975, -1740.2826, 234.8291,  0, 127, 0
L -1105.5975, -1740.2826, 234.8291,  -1091.7278, -1716.8491, 237.4154,  0, 127, 0
L -1091.7278, -1716.8491, 237.4154,  -1072.9585, -1685.3191, 224.1129,  0, 127, 0
L -1072.9585, -1685.3191, 224.1129,  -1046.0298, -1669.2360, 193.1778,  0, 127, 0
L -1046.0298, -1669.2360, 193.1778,  -1013.6453, -1652.5066, 197.7307,  0, 127, 0
L -1013.6453, -1652.5066, 197.7307,  -984.8336, -1619.7354, 204.5021,  0, 127, 0
L -984.8336, -1619.7354, 204.5021,  -953.1030, -1582.7178, 212.4434,  0, 127, 0
L -953.1030, -1582.7178, 212.4434,  -922.7177, -1567.3627, 188.7667,  0, 127, 0
L -922.7177, -1567.3627, 188.7667,  -887.8703, -1558.1549, 80.6593,  0, 127, 0
L -887.8703, -1558.1549, 80.6593,  -860.0380, -1568.9421, 93.3968,  0, 127, 0
L -860.0380, -1568.9421, 93.3968,  -827.5655, -1565.9344, 108.8778,  0, 127, 0
L -827.5655, -1565.9344, 108.8778,  -803.7756, -1569.8593, 121.3208,  0, 127, 0
L -803.7756, -1569.8593, 121.3208,  -775.0611, -1594.5518, 123.4313,  0, 127, 0
L -784.0797, -1645.6405, 104.8797,  -792.0678, -1671.7771, 115.2035,  0, 127, 0
L -792.0678, -1671.7771, 115.2035,  -787.5313, -1707.3263, 128.5993,  0, 127, 0
L -787.5313, -1707.3263, 128.5993,  -766.9181, -1736.5132, 142.6598,  0, 127, 0
L -766.9181, -1736.5132, 142.6598,  -747.8630, -1749.6483, 155.9472,  0, 127, 0
L -747.8630, -1749.6483, 155.9472,  -703.5253, -1764.3322, 172.3866,  0, 127, 0
L -703.5253, -1764.3322, 172.3866,  -639.8186, -1774.7708, 184.5794,  0, 127, 0
L -639.8186, -1774.7708, 184.5794,  -596.9182, -1757.8936, 183.6624,  0, 127, 0
L -596.9182, -1757.8936, 183.6624,  -571.8958, -1739.3427, 186.8616,  0, 127, 0
L -571.8958, -1739.3427, 186.8616,  -533.7033, -1721.9924, 166.0987,  0, 127, 0
L -533.7033, -1721.9924, 166.0987,  -500.0170, -1709.8046, 99.9680,  0, 127, 0
L -500.0170, -1709.8046, 99.9680,  -461.1455, -1731.7041, 106.9226,  0, 127, 0
L -461.1455, -1731.7041, 106.9226,  -429.3910, -1739.1479, 116.4673,  0, 127, 0
L -429.3910, -1739.1479, 116.4673,  -391.3406, -1745.7214, 124.9897,  0, 127, 0
L -391.3406, -1745.7214, 124.9897,  -351.4669, -1746.0800, 134.2093,  0, 127, 0
L -351.4669, -1746.0800, 134.2093,  -298.3122, -1756.5228, 135.5609,  0, 127, 0
L -298.3122, -1756.5228, 135.5609,  -251.9288, -1759.6587, 143.4559,  0, 127, 0
L -251.9288, -1759.6587, 143.4559,  -182.0514, -1749.6432, 152.2720,  0, 127, 0
L -182.0514, -1749.6432, 152.2720,  -144.6876, -1743.4189, 145.0662,  0, 127, 0
L -144.6876, -1743.4189, 145.0662,  -109.6652, -1744.3268, 120.2465,  0, 127, 0
L -109.6652, -1744.3268, 120.2465,  -67.0782, -1758.9862, 122.8307,  0, 127, 0
L -67.0782, -1758.9862, 122.8307,  -25.7766, -1758.7341, 109.3148,  0, 127, 0
L -25.7766, -1758.7341, 109.3148,  18.5299, -1742.1226, 110.4771,  0, 127, 0
L 18.5299, -1742.1226, 110.4771,  54.2971, -1728.5797, 121.0720,  0, 127, 0
L 54.2971, -1728.5797, 121.0720,  83.2791, -1715.6497, 141.0174,  0, 127, 0
L 83.2791, -1715.6497, 141.0174,  123.7736, -1729.8740, 139.7822,  0, 127, 0
L 123.7736, -1729.8740, 139.7822,  161.0765, -1744.9185, 152.5612,  0, 127, 0
L 161.0765, -1744.9185, 152.5612,  215.1821, -1759.7448, 156.7923,  0, 127, 0
L 215.1821, -1759.7448, 156.7923,  264.3893, -1765.8514, 164.8102,  0, 127, 0
L 264.3893, -1765.8514, 164.8102,  314.4956, -1773.7975, 159.2050,  0, 127, 0
L 314.4956, -1773.7975, 159.2050,  358.7628, -1772.7523, 158.4814,  0, 127, 0
L 358.7628, -1772.7523, 158.4814,  393.4260, -1761.2098, 162.4002,  0, 127, 0
L 393.4260, -1761.2098, 162.4002,  432.3398, -1746.5667, 160.8067,  0, 127, 0
L 432.3398, -1746.5667, 160.8067,  461.3398, -1739.1357, 165.8597,  0, 127, 0
L 461.3398, -1739.1357, 165.8597,  495.9485, -1732.9846, 161.2280,  0, 127, 0
L 495.9485, -1732.9846, 161.2280,  528.2194, -1719.6271, 161.7464,  0, 127, 0
L 528.2194, -1719.6271, 161.7464,  555.6586, -1711.6516, 158.3666,  0, 127, 0
L 555.6586, -1711.6516, 158.3666,  592.2192, -1706.8236, 112.8615,  0, 127, 0
L 592.2192, -1706.8236, 112.8615,  620.4711, -1716.8102, 104.2785,  0, 127, 0
L 620.4711, -1716.8102, 104.2785,  641.1884, -1719.6692, 114.2869,  0, 127, 0
L 641.1884, -1719.6692, 114.2869,  658.4470, -1714.3103, 123.2999,  0, 127, 0
L 658.4470, -1714.3103, 123.2999,  689.2131, -1683.8202, 127.6802,  0, 127, 0
L 689.2131, -1683.8202, 127.6802,  706.5316, -1661.0769, 130.3980,  0, 127, 0
L 706.5316, -1661.0769, 130.3980,  722.7697, -1649.2385, 138.8231,  0, 127, 0
L 722.7697, -1649.2385, 138.8231,  749.0643, -1643.3459, 147.8705,  0, 127, 0
L 749.0643, -1643.3459, 147.8705,  767.7703, -1661.0796, 133.3043,  0, 127, 0
L 767.7703, -1661.0796, 133.3043,  777.0774, -1685.9335, 112.3154,  0, 127, 0
L 777.0774, -1685.9335, 112.3154,  789.6431, -1708.8658, 119.5017,  0, 127, 0
L 789.6431, -1708.8658, 119.5017,  803.7161, -1722.0476, 126.2574,  0, 127, 0
L 803.7161, -1722.0476, 126.2574,  831.3176, -1726.6356, 134.0045,  0, 127, 0
L 831.3176, -1726.6356, 134.0045,  871.7000, -1724.9800, 139.8353,  0, 127, 0
L 871.7000, -1724.9800, 139.8353,  911.0640, -1722.2567, 147.2617,  0, 127, 0
L 911.0640, -1722.2567, 147.2617,  942.9728, -1719.0381, 156.6579,  0, 127, 0
L 942.9728, -1719.0381, 156.6579,  982.6678, -1712.8251, 161.5533,  0, 127, 0
L 982.6678, -1712.8251, 161.5533,  1024.8938, -1697.9265, 167.7590,  0, 127, 0
L 1024.8938, -1697.9265, 167.7590,  1060.0842, -1697.4211, 178.3003,  0, 127, 0
L 1060.0842, -1697.4211, 178.3003,  1091.1370, -1698.6470, 185.4741,  0, 127, 0
L 1091.1370, -1698.6470, 185.4741,  1126.2080, -1704.6906, 197.0462,  0, 127, 0
L 1126.2080, -1704.6906, 197.0462,  1161.9139, -1704.3955, 204.6627,  0, 127, 0
L 1161.9139, -1704.3955, 204.6627,  1201.1378, -1691.2421, 208.0252,  0, 127, 0
L 1201.1378, -1691.2421, 208.0252,  1222.7737, -1656.7247, 221.6108,  0, 127, 0
L 1222.7737, -1656.7247, 221.6108,  1237.8208, -1626.8024, 230.3063,  0, 127, 0
L 1237.8208, -1626.8024, 230.3063,  1258.8956, -1602.1035, 241.4742,  0, 127, 0
L 1258.8956, -1602.1035, 241.4742,  1294.3248, -1587.3868, 247.4650,  0, 127, 0
L 1294.3248, -1587.3868, 247.4650,  1327.0289, -1579.6467, 250.5770,  0, 127, 0
L 1327.0289, -1579.6467, 250.5770,  1358.2496, -1594.0443, 249.6321,  0, 127, 0
L 1358.2496, -1594.0443, 249.6321,  1374.0748, -1625.0289, 253.3077,  0, 127, 0
L 1374.0748, -1625.0289, 253.3077,  1394.3428, -1664.9509, 259.4328,  0, 127, 0
L 1394.3428, -1664.9509, 259.4328,  1426.1495, -1697.3101, 254.8387,  0, 127, 0
L 1426.1495, -1697.3101, 254.8387,  1463.3236, -1711.9733, 241.6911,  0, 127, 0
L 1463.3236, -1711.9733, 241.6911,  1505.2037, -1708.8077, 225.6032,  0, 127, 0
L 1505.2037, -1708.8077, 225.6032,  1536.3235, -1675.9565, 224.6270,  0, 127, 0
L 1536.3235, -1675.9565, 224.6270,  1558.3947, -1635.2339, 218.3110,  0, 127, 0
L 1558.3947, -1635.2339, 218.3110,  1580.3451, -1594.9260, 220.2154,  0, 127, 0
L 1580.3451, -1594.9260, 220.2154,  1599.5916, -1553.4519, 222.8806,  0, 127, 0
L 1599.5916, -1553.4519, 222.8806,  1619.7539, -1525.5038, 220.2564,  0, 127, 0
L 1619.7539, -1525.5038, 220.2564,  1638.9095, -1487.8253, 223.6298,  0, 127, 0
L 1638.9095, -1487.8253, 223.6298,  1656.0820, -1446.6412, 224.5603,  0, 127, 0
L 1656.0820, -1446.6412, 224.5603,  1674.3944, -1395.8066, 219.3873,  0, 127, 0
L 1674.3944, -1395.8066, 219.3873,  1689.2238, -1361.7775, 220.0018,  0, 127, 0
L 1689.2238, -1361.7775, 220.0018,  1699.6029, -1322.5560, 211.4348,  0, 127, 0
L 1699.6029, -1322.5560, 211.4348,  1707.7490, -1290.1031, 199.2114,  0, 127, 0
L 1707.7490, -1290.1031, 199.2114,  1718.8337, -1238.3062, 169.9781,  0, 127, 0
L 1718.8337, -1238.3062, 169.9781,  1725.7361, -1206.0549, 165.9109,  0, 127, 0
L 1725.7361, -1206.0549, 165.9109,  1734.1857, -1166.5780, 174.6658,  0, 127, 0
L 1734.1857, -1166.5780, 174.6658,  1740.2236, -1131.5681, 184.1257,  0, 127, 0
L 1740.2236, -1131.5681, 184.1257,  1733.8373, -1104.4769, 193.2829,  0, 127, 0
L 1733.8373, -1104.4769, 193.2829,  1729.5835, -1086.4163, 209.9043,  0, 127, 0
