L -1.1181, 322.0439, -400.0396,  -8.4845, 322.6010, -400.0396,  0, 0, 0
L -8.4845, 322.6010, -400.0396,  -8.4279, 324.3123, -400.0396,  0, 0, 0
L -8.4279, 324.3123, -400.0396,  -9.4301, 325.8616, -400.0396,  0, 0, 0
L -9.4301, 325.8616, -400.0396,  -11.1089, 326.2621, -400.0396,  0, 0, 0
L -11.1089, 326.2621, -400.0396,  -12.9600, 326.4595, -400.0396,  0, 0, 0
L -12.9600, 326.4595, -400.0396,  -22.2445, 326.8877, -400.0396,  0, 0, 0
L -22.2445, 326.8877, -400.0396,  -24.0388, 327.3919, -400.0395,  0, 0, 0
L -24.0388, 327.3919, -400.0395,  -24.0276, 329.1797, -400.0396,  0, 0, 0
L -24.0276, 329.1797, -400.0396,  -24.0279, 332.4955, -400.0396,  0, 0, 0
L -24.0279, 332.4955, -400.0396,  -23.1888, 333.5778, -400.0397,  0, 0, 0
L -23.1888, 333.5778, -400.0397,  -23.4618, 334.9500, -400.0397,  0, 0, 0
L -23.4618, 334.9500, -400.0397,  -23.9882, 337.5965, -400.0397,  0, 0, 0
L -23.9882, 337.5965, -400.0397,  -24.0287, 338.9488, -400.0396,  0, 0, 0
L -24.0287, 338.9488, -400.0396,  -23.5645, 345.2804, -400.0396,  0, 0, 0
L -23.5645, 345.2804, -400.0396,  -23.0325, 346.2930, -400.0396,  0, 0, 0
L -23.0325, 346.2930, -400.0396,  -23.2857, 347.5659, -400.0396,  0, 0, 0
L -23.2857, 347.5659, -400.0396,  -23.5502, 348.9281, -400.0396,  0, 0, 0
L -23.5502, 348.9281, -400.0396,  -23.7962, 350.2481, -400.0396,  0, 0, 0
L -23.7962, 350.2481, -400.0396,  -24.0281, 356.6371, -400.0396,  0, 0, 0
L -24.0281, 356.6371, -400.0396,  -23.2936, 357.7406, -400.0397,  0, 0, 0
L -23.2936, 357.7406, -400.0397,  -23.4653, 358.8916, -400.0397,  0, 0, 0
L -23.4653, 358.8916, -400.0397,  -23.8210, 361.2824, -400.0397,  0, 0, 0
L -23.8210, 361.2824, -400.0397,  -24.0052, 362.5222, -400.0397,  0, 0, 0
L -24.0052, 362.5222, -400.0397,  -24.0281, 368.4617, -400.0396,  0, 0, 0
L -24.0281, 368.4617, -400.0396,  -23.3182, 369.5266, -400.0397,  0, 0, 0
L -23.3182, 369.5266, -400.0397,  -23.4890, 370.6778, -400.0397,  0, 0, 0
L -23.4890, 370.6778, -400.0397,  -23.8305, 372.9802, -400.0397,  0, 0, 0
L -23.8305, 372.9802, -400.0397,  -23.9896, 374.0877, -400.0397,  0, 0, 0
L -23.9896, 374.0877, -400.0397,  -23.4978, 379.6486, -400.0396,  0, 0, 0
L -23.4978, 379.6486, -400.0396,  -22.2580, 379.6447, -400.0396,  0, 0, 0
L -22.2580, 379.6447, -400.0396,  -12.2662, 379.6399, -400.0396,  0, 0, 0
L -12.2662, 379.6399, -400.0396,  -10.7485, 379.2952, -400.0396,  0, 0, 0
L -10.7485, 379.2952, -400.0396,  -9.3767, 379.3249, -400.0396,  0, 0, 0
L -9.3767, 379.3249, -400.0396,  -7.9922, 380.4251, -400.0396,  0, 0, 0
L -7.9922, 380.4251, -400.0396,  -8.1224, 382.2430, -400.0396,  0, 0, 0
L -8.1224, 382.2430, -400.0396,  -9.4308, 383.7553, -400.1307,  0, 0, 0
L -9.4308, 383.7553, -400.1307,  -10.9587, 384.4781, -399.5975,  0, 0, 0
L -10.9587, 384.4781, -399.5975,  -12.7179, 385.1914, -399.5745,  0, 0, 0
L -12.7179, 385.1914, -399.5745,  -20.1088, 387.9153, -400.5247,  0, 0, 0
L -20.1088, 387.9153, -400.5247,  -21.8861, 387.7631, -400.5831,  0, 0, 0
L -21.8861, 387.7631, -400.5831,  -26.6384, 387.3539, -400.8457,  0, 0, 0
L -26.6384, 387.3539, -400.8457,  -27.5836, 388.1302, -400.8928,  0, 0, 0
L -27.5836, 388.1302, -400.8928,  -29.5388, 387.9945, -400.9634,  0, 0, 0
L -29.5388, 387.9945, -400.9634,  -28.1020, 388.0171, -400.9679,  0, 0, 0
L -28.1020, 388.0171, -400.9679,  -26.2307, 388.4882, -400.8994,  0, 0, 0
L -26.2307, 388.4882, -400.8994,  -25.1922, 389.6039, -400.8115,  0, 0, 0
L -25.1922, 389.6039, -400.8115,  -24.4892, 390.6485, -400.6872,  0, 0, 0
L -24.4892, 390.6485, -400.6872,  -23.2343, 392.8593, -400.5848,  0, 0, 0
