L -63.3822, 58.9219, 0.0020,  -63.4245, 71.0338, 0.0020,  0, 0, 0
L 59.8374, -16.2269, 0.0000,  64.0867, -19.5166, 0.0020,  0, 0, 0
L 64.0867, -19.5166, 0.0020,  65.3141, 18.0813, 0.0020,  0, 0, 0
L 52.2273, 7.5583, 4.2045,  42.8107, 15.1162, 0.4858,  0, 0, 0
L 52.2273, 7.5583, 4.2037,  51.5601, -8.5352, 0.4848,  0, 0, 0
L 103.2888, 64.3340, 4.4901,  105.8908, 67.7934, 6.6724,  0, 0, 0
L 105.8908, 67.7934, 6.6724,  106.5600, 68.4688, 6.1888,  0, 0, 0
L 106.5600, 68.4688, 6.1888,  101.1776, 72.3651, 3.6052,  0, 0, 0
L 101.1776, 72.3651, 3.6052,  98.0594, 69.5423, 0.0020,  0, 0, 0
L 106.6592, 60.9741, 0.0021,  93.8874, 73.6968, 0.0020,  0, 0, 0
L 39.5643, 43.9126, 0.0022,  65.3141, 18.0813, 0.0020,  0, 0, 0
L -64.1553, -18.9655, 0.0020,  -60.3569, -15.7513, -0.0002,  0, 0, 0
L -64.1553, -18.9655, 0.0020,  -64.6509, 18.6434, 0.0020,  0, 0, 0
L -64.6509, 18.6434, 0.0020,  -40.2533, 43.0129, 0.0020,  0, 0, 0
L -53.5101, -10.3087, 0.4848,  -51.9949, -8.7198, 0.4848,  0, 0, 0
L -52.5319, 7.3798, 0.4848,  -51.9949, -8.7198, 0.4848,  0, 0, 0
L -63.2361, -74.1086, 30.4019,  -40.8865, -74.1084, 30.4020,  0, 0, 0
L -40.8865, -74.1084, 30.4020,  -40.4741, -73.3855, 30.4020,  0, 0, 0
L -40.4741, -73.3855, 30.4020,  -38.4959, -73.5024, 30.4019,  0, 0, 0
L -38.4959, -73.5024, 30.4019,  -38.2298, -75.2473, 30.6078,  0, 0, 0
L -38.2298, -75.2473, 30.6078,  -30.5026, -75.2475, 30.6079,  0, 0, 0
L -30.5026, -75.2475, 30.6079,  -30.3548, -73.6468, 30.4020,  0, 0, 0
L -30.3548, -73.6468, 30.4020,  -28.1020, -73.5119, 30.4019,  0, 0, 0
L -28.1020, -73.5119, 30.4019,  -27.8457, -74.1084, 30.4019,  0, 0, 0
L -27.8457, -74.1084, 30.4019,  27.8462, -74.1084, 30.4018,  0, 0, 0
L 27.8462, -74.1084, 30.4018,  28.0841, -73.5312, 30.4019,  0, 0, 0
L 28.0841, -73.5312, 30.4019,  30.1209, -73.4060, 30.4019,  0, 0, 0
L 30.1209, -73.4060, 30.4019,  30.5029, -75.2472, 30.6079,  0, 0, 0
L 30.5029, -75.2472, 30.6079,  38.2304, -75.2474, 30.6079,  0, 0, 0
L 38.2304, -75.2474, 30.6079,  38.7102, -73.3467, 30.4019,  0, 0, 0
L 38.7102, -73.3467, 30.4019,  40.5252, -73.4203, 30.4019,  0, 0, 0
L 40.5252, -73.4203, 30.4019,  40.8868, -74.1083, 30.4019,  0, 0, 0
L 40.8868, -74.1083, 30.4019,  63.2359, -74.1084, 30.4018,  0, 0, 0
L 63.2359, -74.1084, 30.4018,  63.5989, -72.2987, 30.4019,  0, 0, 0
L 63.5989, -72.2987, 30.4019,  64.1084, -72.1254, 30.4019,  0, 0, 0
L 64.1084, -72.1254, 30.4019,  64.1084, -61.3119, 30.4019,  0, 0, 0
L 64.1084, -61.3119, 30.4019,  63.9717, -61.1716, 30.4019,  0, 0, 0
L 63.9717, -61.1716, 30.4019,  63.9758, -59.1968, 30.4019,  0, 0, 0
L 63.9758, -59.1968, 30.4019,  65.7845, -58.8582, 30.6079,  0, 0, 0
L 65.7845, -58.8582, 30.6079,  65.7850, -51.1310, 30.6079,  0, 0, 0
L 65.7850, -51.1310, 30.6079,  64.0089, -50.8317, 30.4019,  0, 0, 0
L 64.0089, -50.8317, 30.4019,  64.0018, -48.7811, 30.4019,  0, 0, 0
L 64.0018, -48.7811, 30.4019,  64.0035, -48.7792, 30.4018,  0, 0, 0
L 64.0035, -48.7792, 30.4018,  64.1084, -43.9208, 30.4019,  0, 0, 0
L 64.1084, -43.9208, 30.4019,  63.3228, -43.4132, 30.4019,  0, 0, 0
L 63.3228, -43.4132, 30.4019,  63.7657, -39.2145, 30.4019,  0, 0, 0
L 63.7657, -39.2145, 30.4019,  64.6599, -39.1380, 30.4018,  0, 0, 0
L 64.6599, -39.1380, 30.4018,  78.2981, -25.4440, 30.4019,  0, 0, 0
L 78.2981, -25.4440, 30.4019,  78.1942, -24.9503, 30.4019,  0, 0, 0
L 78.1942, -24.9503, 30.4019,  78.2826, -21.6391, 30.4019,  0, 0, 0
L 78.2826, -21.6391, 30.4019,  79.1084, -21.1350, 30.4018,  0, 0, 0
L 79.1084, -21.1350, 30.4018,  79.1084, 21.2693, 30.4019,  0, 0, 0
L 79.1084, 21.2693, 30.4019,  78.3620, 21.6402, 30.4019,  0, 0, 0
L 78.3620, 21.6402, 30.4019,  78.2562, 25.4874, 30.4019,  0, 0, 0
L 78.2562, 25.4874, 30.4019,  78.2561, 25.4874, 30.4019,  0, 0, 0
L 78.2561, 25.4874, 30.4019,  64.7432, 39.0536, 30.4019,  0, 0, 0
