L 37.7951, 44.2985, -16.4509,  37.7951, 44.2985, -16.1670,  0, 0, 0
L 5.2438, 57.1347, -16.9437,  10.4776, 55.6448, -16.8649,  0, 0, 0
L 10.4776, 55.6448, -16.8649,  12.2707, 54.9712, -16.8814,  0, 0, 0
L 12.2707, 54.9712, -16.8814,  14.0295, 54.0674, -16.9427,  0, 0, 0
L 14.0295, 54.0674, -16.9427,  15.6311, 52.8760, -17.0259,  0, 0, 0
L 15.6311, 52.8760, -17.0259,  18.2633, 50.9999, -17.1371,  0, 0, 0
L 18.2633, 50.9999, -17.1371,  20.1390, 50.3935, -17.1540,  0, 0, 0
L 20.1390, 50.3935, -17.1540,  22.1175, 50.1781, -17.1375,  0, 0, 0
L 22.1175, 50.1781, -17.1375,  24.7593, 49.8177, -17.0499,  0, 0, 0
L 24.7593, 49.8177, -17.0499,  26.5896, 49.2181, -16.9651,  0, 0, 0
L 26.5896, 49.2181, -16.9651,  31.2758, 47.8202, -16.7651,  0, 0, 0
L 31.2758, 47.8202, -16.7651,  33.1844, 47.6724, -16.4403,  0, 0, 0
L 33.1844, 47.6724, -16.4403,  42.6595, 46.9728, -14.0338,  0, 0, 0
L 42.6595, 46.9728, -14.0338,  44.4230, 46.4495, -13.7311,  0, 0, 0
L 44.4230, 46.4495, -13.7311,  46.5306, 47.1456, -12.1877,  0, 0, 0
L 46.5306, 47.1456, -12.1877,  48.1229, 46.7949, -10.5696,  0, 0, 0
L 48.1229, 46.7949, -10.5696,  48.7114, 45.3007, -10.6069,  0, 0, 0
L 48.7114, 45.3007, -10.6069,  49.4279, 43.6257, -10.5698,  0, 0, 0
L 49.4279, 43.6257, -10.5698,  50.1883, 41.8952, -10.5052,  0, 0, 0
L 50.1883, 41.8952, -10.5052,  50.6212, 40.2879, -10.4745,  0, 0, 0
L 50.6212, 40.2879, -10.4745,  50.8958, 38.6117, -10.4745,  0, 0, 0
L 50.8958, 38.6117, -10.4745,  51.3679, 36.9967, -10.4534,  0, 0, 0
L 51.3679, 36.9967, -10.4534,  51.8846, 35.6089, -10.4178,  0, 0, 0
L 51.8846, 35.6089, -10.4178,  52.5738, 33.9235, -10.3578,  0, 0, 0
L 52.5738, 33.9235, -10.3578,  53.2625, 32.3278, -10.2874,  0, 0, 0
L 53.2625, 32.3278, -10.2874,  55.0569, 28.2779, -10.1205,  0, 0, 0
L 55.0569, 28.2779, -10.1205,  55.5864, 26.7114, -10.1890,  0, 0, 0
L 55.5864, 26.7114, -10.1890,  55.9975, 25.0432, -10.2369,  0, 0, 0
L 55.9975, 25.0432, -10.2369,  56.2459, 23.4491, -10.2577,  0, 0, 0
L 56.2459, 23.4491, -10.2577,  56.6503, 20.0268, -10.2346,  0, 0, 0
L 56.6503, 20.0268, -10.2346,  56.8693, 18.4313, -10.1892,  0, 0, 0
L 56.8693, 18.4313, -10.1892,  57.1921, 16.8105, -10.1242,  0, 0, 0
L 57.1921, 16.8105, -10.1242,  57.6130, 15.4014, -10.0590,  0, 0, 0
L 57.6130, 15.4014, -10.0590,  58.1490, 13.9830, -9.9942,  0, 0, 0
L 58.1490, 13.9830, -9.9942,  58.7128, 12.6700, -9.9450,  0, 0, 0
L 58.7128, 12.6700, -9.9450,  59.3245, 11.3277, -9.9139,  0, 0, 0
L 59.3245, 11.3277, -9.9139,  60.0290, 10.0283, -9.9073,  0, 0, 0
L 60.0290, 10.0283, -9.9073,  60.8164, 8.8513, -9.9314,  0, 0, 0
L 60.8164, 8.8513, -9.9314,  61.1725, 6.9722, -10.0540,  0, 0, 0
L 61.1725, 6.9722, -10.0540,  61.5161, 5.1860, -10.1985,  0, 0, 0
L 61.5161, 5.1860, -10.1985,  62.2294, 3.9546, -10.1943,  0, 0, 0
L 62.2294, 3.9546, -10.1943,  63.2391, 2.8980, -10.2418,  0, 0, 0
L 63.2391, 2.8980, -10.2418,  70.8040, -5.0065, -7.7737,  0, 0, 0
L 70.8040, -5.0065, -7.7737,  71.1109, -6.5532, -8.0332,  0, 0, 0
L 71.1109, -6.5532, -8.0332,  72.1218, -7.6093, -8.0152,  0, 0, 0
L 72.1218, -7.6093, -8.0152,  73.6218, -9.1764, -8.0329,  0, 0, 0
L 73.6218, -9.1764, -8.0329,  74.3962, -10.9565, -8.0658,  0, 0, 0
L 74.3962, -10.9565, -8.0658,  75.0739, -12.1883, -8.1868,  0, 0, 0
L 75.0739, -12.1883, -8.1868,  79.7923, -20.8243, -8.7418,  0, 0, 0
L 79.7923, -20.8243, -8.7418,  82.4728, -25.8450, -8.7067,  0, 0, 0
L 82.4728, -25.8450, -8.7067,  83.0784, -27.1399, -8.6767,  0, 0, 0
L 83.0784, -27.1399, -8.6767,  83.6048, -28.5155, -8.6701,  0, 0, 0
L 83.6048, -28.5155, -8.6701,  84.3796, -30.6155, -8.7074,  0, 0, 0
L 84.3796, -30.6155, -8.7074,  85.1271, -31.9352, -8.7583,  0, 0, 0
L 85.1271, -31.9352, -8.7583,  85.9322, -33.1920, -8.8191,  0, 0, 0
L 85.9322, -33.1920, -8.8191,  86.8213, -34.5180, -8.8864,  0, 0, 0
L 86.8213, -34.5180, -8.8864,  88.0877, -36.4385, -8.9796,  0, 0, 0
L 88.0877, -36.4385, -8.9796,  88.7604, -37.8150, -9.0858,  0, 0, 0
L 88.7604, -37.8150, -9.0858,  92.3611, -45.3565, -9.3494,  0, 0, 0
L 92.3611, -45.3565, -9.3494,  95.8112, -52.5892, -9.5939,  0, 0, 0
L 95.8112, -52.5892, -9.5939,  95.9946, -54.1163, -9.9044,  0, 0, 0
L 95.9946, -54.1163, -9.9044,  96.4764, -56.2136, -10.0981,  0, 0, 0
L 96.4764, -56.2136, -10.0981,  96.7012, -57.6146, -10.1930,  0, 0, 0
L 96.7012, -57.6146, -10.1930,  97.1227, -61.2922, -10.2608,  0, 0, 0
L 97.1227, -61.2922, -10.2608,  97.4258, -62.7561, -10.2661,  0, 0, 0
L 97.4258, -62.7561, -10.2661,  97.8608, -65.6890, -10.3861,  0, 0, 0
L 97.8608, -65.6890, -10.3861,  98.0825, -67.1825, -10.4424,  0, 0, 0
L 98.0825, -67.1825, -10.4424,  98.5300, -70.1706, -10.5634,  0, 0, 0
L 98.5300, -70.1706, -10.5634,  98.7538, -71.6186, -10.6398,  0, 0, 0
L 98.7538, -71.6186, -10.6398,  99.2299, -74.5573, -10.8577,  0, 0, 0
L 99.2299, -74.5573, -10.8577,  99.5564, -76.5010, -11.0475,  0, 0, 0
L 99.5564, -76.5010, -11.0475,  99.9474, -78.7120, -11.2896,  0, 0, 0
L 99.9474, -78.7120, -11.2896,  100.2986, -80.1465, -11.4150,  0, 0, 0
L 100.2986, -80.1465, -11.4150,  99.9401, -81.8421, -11.4721,  0, 0, 0
L 99.9401, -81.8421, -11.4721,  100.4699, -83.2047, -11.5114,  0, 0, 0
L 100.4699, -83.2047, -11.5114,  102.5337, -88.5517, -11.4852,  0, 0, 0
L 102.5337, -88.5517, -11.4852,  102.1571, -90.1856, -11.4756,  0, 0, 0
L 102.1571, -90.1856, -11.4756,  101.8583, -91.4974, -11.4925,  0, 0, 0
L 101.8583, -91.4974, -11.4925,  101.3696, -93.6615, -11.5858,  0, 0, 0
L 101.3696, -93.6615, -11.5858,  101.0492, -95.0920, -11.6725,  0, 0, 0
L 101.0492, -95.0920, -11.6725,  100.5614, -97.2701, -11.8013,  0, 0, 0
L 100.5614, -97.2701, -11.8013,  100.2186, -98.7956, -11.8680,  0, 0, 0
L 100.2186, -98.7956, -11.8680,  99.7392, -100.9324, -11.9228,  0, 0, 0
L 99.7392, -100.9324, -11.9228,  99.4068, -102.3708, -11.9291,  0, 0, 0
L 99.4068, -102.3708, -11.9291,  99.0794, -103.7644, -11.9228,  0, 0, 0
L 99.0794, -103.7644, -11.9228,  98.2474, -107.3374, -11.8147,  0, 0, 0
L 98.2474, -107.3374, -11.8147,  97.9171, -108.7764, -11.7518,  0, 0, 0
