L -227.6250, 857.2184, 57.6260,  -227.6250, 844.9030, 57.6260,  64, 64, 64
L -229.6250, 844.3856, 58.6260,  -229.6250, 857.1566, 58.6260,  64, 64, 64
L -231.6250, 857.4198, 59.6260,  -231.6250, 844.6107, 59.6260,  64, 64, 64
L -233.6250, 844.9514, 60.6260,  -233.6250, 857.1727, 60.6260,  64, 64, 64
L -235.6250, 857.0162, 61.6260,  -235.6250, 844.9442, 61.6260,  64, 64, 64
L -237.6250, 845.6722, 62.6260,  -237.6250, 857.1055, 62.6260,  64, 64, 64
L -241.6250, 857.3201, 64.6260,  -241.6250, 845.0609, 64.6260,  64, 64, 64
L -239.6250, 844.6104, 63.6260,  -239.6250, 857.4241, 63.6260,  64, 64, 64
L -243.6250, 845.0275, 65.6260,  -243.6250, 857.5262, 65.6260,  64, 64, 64
L -245.6250, 857.6308, 66.6260,  -245.6250, 844.2843, 66.6260,  64, 64, 64
L -249.4881, 845.9318, 67.6260,  -247.7431, 858.1462, 67.6260,  64, 64, 64
L -248.9264, 858.8925, 68.6260,  -252.4436, 846.5824, 68.6260,  64, 64, 64
L -255.8668, 849.9205, 69.6260,  -249.3568, 858.8717, 69.6260,  64, 64, 64
L -249.6603, 859.0560, 70.6246,  -258.9883, 852.2720, 70.6260,  64, 64, 64
L -261.8276, 855.9449, 71.6260,  -250.2618, 859.2494, 71.6260,  64, 64, 64
L -250.5986, 860.5356, 72.6260,  -263.3279, 858.7172, 72.6260,  64, 64, 64
L -264.4827, 862.6250, 73.6260,  -251.6396, 862.6250, 73.6260,  64, 64, 64
L -251.9611, 864.6250, 74.6260,  -264.6844, 864.6250, 74.6260,  64, 64, 64
L -264.4563, 866.6250, 75.6260,  -251.5695, 866.6250, 75.6260,  64, 64, 64
L -251.5800, 868.6249, 76.6260,  -264.5069, 868.6249, 76.6260,  64, 64, 64
L -264.6136, 870.6249, 77.6260,  -251.7215, 870.6249, 77.6260,  64, 64, 64
L -251.5461, 872.6249, 78.6260,  -264.1494, 872.6249, 78.6260,  64, 64, 64
L -264.5233, 874.6250, 79.6260,  -251.4377, 874.6250, 79.6260,  64, 64, 64
L -251.4630, 876.6249, 80.6260,  -264.3668, 876.6249, 80.6260,  64, 64, 64
L -264.4131, 878.6249, 81.6260,  -250.6250, 878.6249, 81.6260,  64, 64, 64
L -250.6250, 880.6249, 82.6260,  -264.2581, 880.6249, 82.6260,  64, 64, 64
L -264.0884, 882.6249, 83.6260,  -250.6250, 882.6248, 83.6260,  64, 64, 64
L -202.6345, 912.6250, 74.6260,  -202.6238, 927.3809, 74.6260,  64, 64, 64
L -181.6247, 891.6378, 58.6260,  -196.3750, 891.6234, 58.6260,  64, 64, 64
L -196.3750, 889.6250, 57.6260,  -181.6247, 889.6250, 57.6260,  64, 64, 64
L -196.3750, 893.6250, 59.6260,  -181.6248, 893.6250, 59.6260,  64, 64, 64
