L 505.0000, -55.4542, 18.0020,  559.0000, -55.4540, 18.0020,  0, 0, 127
L 714.2343, -232.4209, 10.4667,  716.2334, -203.7141, 0.4978,  0, 0, 127
L 15.9027, -52.0000, 10.0000,  52.0000, -52.0000, 10.0000,  0, 0, 127
L 52.0000, -52.0000, 10.0000,  52.0000, -16.0000, 10.0000,  0, 0, 127
L 52.0000, -16.0000, 10.0000,  71.0000, -16.0000, 10.0000,  0, 0, 127
L 71.0000, 16.0000, 10.0000,  52.0000, 16.0000, 10.0000,  0, 0, 127
L 52.0000, 16.0000, 10.0000,  52.0000, 52.0000, 10.0000,  0, 0, 127
L 52.0000, 52.0000, 10.0000,  16.0000, 52.0000, 10.0000,  0, 0, 127
L 16.0000, 52.0000, 10.0000,  17.0000, 67.0000, 10.0000,  0, 0, 127
L 17.0000, 67.0000, 10.0000,  13.0000, 71.0000, 10.0000,  0, 0, 0
L -17.0000, 59.0000, 10.0000,  -16.0000, 55.0000, 10.0000,  0, 0, 127
L -16.0000, 55.0000, 10.0000,  -16.0000, 52.0000, 10.0000,  0, 0, 127
L -16.0000, 52.0000, 10.0000,  -52.0000, 52.0000, 10.0000,  0, 0, 127
L -52.0000, 52.0000, 10.0000,  -52.0000, 16.0000, 10.0000,  0, 0, 127
L -52.0000, 16.0000, 10.0000,  -66.5000, 16.0000, 10.0000,  0, 0, 127
L -67.6667, -16.0000, 10.0000,  -52.0000, -16.0000, 10.0000,  0, 0, 127
L -52.0000, -16.0000, 10.0000,  -52.0000, -52.0000, 10.0000,  0, 0, 127
L -52.0000, -52.0000, 10.0000,  -17.0000, -52.0000, 10.0000,  0, 0, 127
L 37.0000, -37.0000, 10.0000,  -36.0000, -37.0000, 10.0000,  127, 0, 0
L -36.0000, -37.0000, 10.0000,  -37.0000, 36.0000, 10.0000,  127, 0, 0
L -37.0000, 36.0000, 10.0000,  37.0000, 36.0000, 10.0000,  127, 0, 0
L 37.0000, 36.0000, 10.0000,  37.0000, -37.0000, 10.0000,  127, 0, 0
L 71.0000, 16.0000, 100.0000,  71.0000, -16.0000, 10.0000,  0, 0, 127
L -16.0000, -111.0000, 100.0000,  -16.0000, -160.0000, 10.0000,  0, 0, 127
L -16.0000, -160.0000, 10.0000,  -5.0000, -161.0000, 10.0000,  0, 0, 127
L -5.0000, -161.0000, 10.0000,  -5.0000, -172.0000, 10.0000,  0, 0, 127
L -5.0000, -172.0000, 10.0000,  -16.0000, -173.0000, 10.0000,  0, 0, 127
L -16.0000, -173.0000, 10.0000,  -16.0000, -214.0000, 10.0000,  0, 0, 127
L -16.0000, -214.0000, 10.0000,  16.0000, -214.0000, 10.0000,  0, 0, 127
L 16.0000, -214.0000, 10.0000,  16.0000, -206.0000, 10.0000,  0, 0, 127
L 16.0000, -206.0000, 10.0000,  36.0000, -206.0000, 10.0000,  0, 0, 127
L 36.0000, -206.0000, 10.0000,  37.0000, -215.0000, 10.0000,  0, 0, 127
L 37.0000, -215.0000, 10.0000,  54.0000, -232.0000, 10.0000,  0, 0, 127
L 54.0000, -232.0000, 10.0000,  88.0000, -232.0000, 10.0000,  0, 0, 127
L 88.0000, -232.0000, 10.0000,  88.0000, -207.0000, 10.0000,  0, 0, 127
L 88.0000, -163.0000, 100.0000,  54.0000, -163.0000, 10.0000,  0, 0, 127
L 54.0000, -163.0000, 10.0000,  37.0000, -180.0000, 10.0000,  0, 0, 127
L 37.0000, -180.0000, 10.0000,  37.0000, -189.0000, 10.0000,  0, 0, 127
L 37.0000, -189.0000, 10.0000,  17.0000, -189.0000, 10.0000,  0, 0, 127
L 17.0000, -189.0000, 10.0000,  16.0000, -173.0000, 10.0000,  0, 0, 127
L 16.0000, -173.0000, 10.0000,  5.0000, -172.0000, 10.0000,  0, 0, 127
L 5.0000, -172.0000, 10.0000,  5.0000, -161.0000, 10.0000,  0, 0, 127
L 5.0000, -161.0000, 10.0000,  6.0000, -160.0000, 10.0000,  0, 0, 0
L 6.0000, -160.0000, 10.0000,  16.0000, -160.0000, 10.0000,  0, 0, 127
L 16.0000, -160.0000, 10.0000,  16.0000, -110.0000, 10.0000,  0, 0, 127
L 107.0000, -204.0000, 100.0000,  89.0000, -206.0000, 10.0000,  0, 0, 127
L 88.0000, -189.0000, 100.0000,  107.0000, -191.0000, 10.0000,  0, 0, 127
L 109.0000, -181.0000, 100.0000,  142.0000, -181.0000, 10.0000,  0, 0, 127
L 142.0000, -181.0000, 10.0000,  142.0000, -304.0000, 10.0000,  0, 0, 127
L 142.0000, -304.0000, 10.0000,  23.0000, -304.0000, 10.0000,  0, 0, 127
L 16.0000, -296.3530, 10.0000,  16.0000, -466.0000, 10.0000,  0, 0, 127
L 16.0000, -466.0000, 10.0000,  -162.0000, -466.0000, 10.0000,  0, 0, 127
L -162.0000, -466.0000, 10.0000,  -163.0000, -467.0000, 10.0000,  0, 0, 0
L -163.0000, -467.0000, 10.0000,  -162.0110, -540.1812, 10.0000,  0, 0, 127
L -163.0000, -574.0000, 10.0000,  -196.0000, -574.0000, 10.0000,  0, 0, 127
