L -716.6607, 0.1565, -27.0328,  -715.4335, 0.8299, -27.1401,  0, 0, 0
L -718.2131, -0.3921, -26.8772,  -716.6607, 0.1565, -27.0328,  0, 0, 0
L -720.1604, -0.5352, -25.6371,  -718.2131, -0.3921, -26.8772,  0, 0, 0
L -721.8714, -0.8635, -25.4284,  -720.1604, -0.5352, -25.6371,  0, 0, 0
L -746.5112, -3.0509, -23.9645,  -721.8714, -0.8635, -25.4284,  0, 0, 0
L -748.4758, -3.2200, -24.5569,  -746.5112, -3.0509, -23.9645,  0, 0, 0
L -750.2623, -2.6936, -23.3377,  -748.4758, -3.2200, -24.5569,  0, 0, 0
L -751.8786, -2.1718, -23.0731,  -750.2623, -2.6936, -23.3377,  0, 0, 0
L -760.7210, 1.6742, -27.9216,  -751.8786, -2.1718, -23.0731,  0, 0, 0
L -769.6162, 5.9487, -32.4119,  -760.7210, 1.6742, -27.9216,  0, 0, 0
L -777.5425, 10.0395, -34.6645,  -769.6162, 5.9487, -32.4119,  0, 0, 0
L -786.0151, 14.8359, -36.8085,  -777.5425, 10.0395, -34.6645,  0, 0, 0
L -787.7841, 15.8882, -37.1560,  -786.0151, 14.8359, -36.8085,  0, 0, 0
L -798.4017, 22.7430, -37.3840,  -787.7841, 15.8882, -37.1560,  0, 0, 0
L -800.0743, 23.8390, -37.4669,  -798.4017, 22.7430, -37.3840,  0, 0, 0
L -801.2499, 25.8142, -35.9048,  -800.0743, 23.8390, -37.4669,  0, 0, 0
L -802.9082, 28.4191, -35.6568,  -801.2499, 25.8142, -35.9048,  0, 0, 0
L -803.8396, 29.8649, -36.8930,  -802.9082, 28.4191, -35.6568,  0, 0, 0
L -804.8475, 31.3136, -38.4446,  -803.8396, 29.8649, -36.8930,  0, 0, 0
L -806.0328, 32.4875, -38.5650,  -804.8475, 31.3136, -38.4446,  0, 0, 0
L -807.5781, 33.4024, -38.7939,  -806.0328, 32.4875, -38.5650,  0, 0, 0
L -809.1910, 33.9720, -39.5676,  -807.5781, 33.4024, -38.7939,  0, 0, 0
L -812.1718, 34.5642, -41.2349,  -809.1910, 33.9720, -39.5676,  0, 0, 0
L -814.3054, 34.8772, -42.6799,  -812.1718, 34.5642, -41.2349,  0, 0, 0
L -815.9963, 35.0341, -43.9516,  -814.3054, 34.8772, -42.6799,  0, 0, 0
L -818.1962, 34.9329, -45.8570,  -815.9963, 35.0341, -43.9516,  0, 0, 0
L -819.8366, 34.7713, -47.4090,  -818.1962, 34.9329, -45.8570,  0, 0, 0
L -825.3845, 32.5949, -51.7544,  -819.8366, 34.7713, -47.4090,  0, 0, 0
L -827.2020, 31.8298, -53.0539,  -825.3845, 32.5949, -51.7544,  0, 0, 0
L -836.3030, 31.0244, -55.5551,  -827.2020, 31.8298, -53.0539,  0, 0, 0
L -838.0909, 31.1089, -55.7780,  -836.3030, 31.0244, -55.5551,  0, 0, 0
L -839.8917, 31.8417, -55.5995,  -838.0909, 31.1089, -55.7780,  0, 0, 0
L -841.3044, 33.1935, -54.2663,  -839.8917, 31.8417, -55.5995,  0, 0, 0
L -842.9695, 33.9634, -53.7438,  -841.3044, 33.1935, -54.2663,  0, 0, 0
L -844.5989, 34.5096, -53.6375,  -842.9695, 33.9634, -53.7438,  0, 0, 0
L -846.2009, 34.9091, -53.3930,  -844.5989, 34.5096, -53.6375,  0, 0, 0
L -847.7443, 35.7899, -51.7583,  -846.2009, 34.9091, -53.3930,  0, 0, 0
L -849.1674, 36.6590, -50.3238,  -847.7443, 35.7899, -51.7583,  0, 0, 0
L -849.5630, 40.0297, -45.5270,  -849.1674, 36.6590, -50.3238,  0, 0, 0
L -849.4001, 42.0013, -41.6581,  -849.5630, 40.0297, -45.5270,  0, 0, 0
