L -1794.3605, -4457.1045, -322.0264,  -1800.0399, -4449.6606, -323.1684,  64, 64, 64
L -1823.9580, -4470.6470, -315.4738,  -1829.7266, -4471.7129, -314.8940,  64, 64, 64
L -1818.5662, -4467.0801, -316.5350,  -1823.9580, -4470.6470, -315.9892,  64, 64, 64
L -1816.8184, -4464.4302, -317.8618,  -1818.5662, -4467.0801, -317.0811,  64, 64, 64
L -1800.0453, -4464.4917, -319.1362,  -1816.8184, -4464.4302, -317.8618,  64, 64, 64
L -1794.3605, -4457.1045, -321.0263,  -1800.0453, -4464.4917, -319.6540,  64, 64, 64
L -1817.1631, -4449.4497, -321.8643,  -1800.0399, -4449.6606, -323.1689,  64, 64, 64
L -1819.2473, -4446.6748, -322.2984,  -1817.1631, -4449.4497, -321.8643,  64, 64, 64
L -1824.4148, -4443.2192, -322.7864,  -1819.2473, -4446.6748, -322.4315,  64, 64, 64
L -1830.1931, -4442.2500, -322.6662,  -1824.4148, -4443.2192, -322.8607,  64, 64, 64
L -1836.3414, -4443.3862, -321.8921,  -1830.1931, -4442.2500, -322.3376,  64, 64, 64
L -1841.5210, -4446.6079, -320.9237,  -1836.3414, -4443.3862, -321.5828,  64, 64, 64
L -1844.7010, -4451.5894, -319.3271,  -1841.5210, -4446.6079, -320.3990,  64, 64, 64
L -1845.5962, -4456.7153, -317.6962,  -1844.7010, -4451.5894, -318.8513,  64, 64, 64
L -1844.4092, -4462.4912, -316.4135,  -1845.5962, -4456.7153, -317.0538,  64, 64, 64
L -1840.7205, -4467.4932, -315.0855,  -1844.4092, -4462.4912, -315.7735,  64, 64, 64
L -1840.7205, -4467.4932, -314.8706,  -1835.6841, -4470.6421, -314.6378,  64, 64, 64
L -1829.7266, -4471.7129, -314.7343,  -1835.6841, -4470.6421, -314.5589,  64, 64, 64
L -1864.1804, -4473.1265, -311.1518,  -1895.7343, -4473.1069, -308.7748,  64, 64, 64
L -1864.9277, -4440.9185, -319.2695,  -1864.1804, -4473.1265, -311.8130,  64, 64, 64
L -1896.6067, -4440.9185, -317.4038,  -1864.9277, -4440.9185, -319.8300,  64, 64, 64
L -1895.7343, -4473.1069, -308.9843,  -1896.6067, -4440.9185, -316.8595,  64, 64, 64
L -1919.3218, -4466.8467, -308.0445,  -1922.1820, -4466.9839, -307.9647,  64, 64, 64
L -1920.0304, -4446.8501, -313.5677,  -1919.3218, -4466.8467, -308.4047,  64, 64, 64
L -1922.9652, -4446.9951, -313.2649,  -1920.0304, -4446.8501, -313.5677,  64, 64, 64
L -1921.0775, -4443.1177, -314.4431,  -1922.9652, -4446.9951, -313.2649,  64, 64, 64
L -1912.0479, -4437.6309, -316.5725,  -1921.0775, -4443.1177, -314.4431,  64, 64, 64
L -1891.2172, -4431.6182, -320.1714,  -1912.0479, -4437.6309, -316.5725,  64, 64, 64
L -1863.9712, -4428.7363, -323.0355,  -1891.2172, -4431.6182, -320.1714,  64, 64, 64
L -1801.9076, -4429.6826, -328.5204,  -1863.9712, -4428.7363, -323.0355,  64, 64, 64
L -1756.9882, -4434.2515, -328.5784,  -1801.9076, -4429.6826, -328.5204,  64, 64, 64
L -1735.9921, -4439.2822, -330.3673,  -1756.9882, -4434.2515, -328.5784,  64, 64, 64
L -1735.8080, -4452.6289, -328.1130,  -1735.9921, -4439.2822, -330.3673,  64, 64, 64
L -1735.2948, -4474.1577, -322.3450,  -1735.8080, -4452.6289, -328.1130,  64, 64, 64
L -1753.8512, -4478.5010, -319.5732,  -1735.2948, -4474.1577, -322.3450,  64, 64, 64
L -1787.4297, -4483.7183, -315.2285,  -1753.8512, -4478.5010, -319.5732,  64, 64, 64
L -1860.6492, -4485.2427, -308.4044,  -1787.4297, -4483.7183, -315.2285,  64, 64, 64
L -1889.2340, -4482.3867, -306.6854,  -1860.6492, -4485.2427, -308.4044,  64, 64, 64
L -1910.4468, -4476.3530, -306.4617,  -1889.2340, -4482.3867, -306.6854,  64, 64, 64
L -1920.4233, -4470.4814, -307.1634,  -1910.4468, -4476.3530, -306.4617,  64, 64, 64
L -1922.1820, -4466.9839, -307.8485,  -1920.4233, -4470.4814, -307.1634,  64, 64, 64
L 27.5354, 3498.0947, -22.8035,  19.4335, 3498.0952, -22.8010,  64, 64, 64
L 27.5354, 3505.2344, -22.8035,  27.5354, 3498.0947, -22.8035,  64, 64, 64
L 19.4335, 3505.2354, -22.8008,  27.5354, 3505.2344, -22.7972,  64, 64, 64
L 19.4335, 3498.0952, -22.8035,  19.4335, 3505.2354, -22.8035,  64, 64, 64
L 33.7542, 3491.2605, -25.4012,  13.1290, 3491.2605, -25.4012,  64, 64, 64
L 33.7541, 3511.8857, -25.4012,  33.7542, 3491.2605, -25.4012,  64, 64, 64
L 13.1290, 3511.8857, -25.4012,  33.7541, 3511.8857, -25.4012,  64, 64, 64
L 13.1290, 3491.2605, -25.4012,  13.1290, 3511.8857, -25.4012,  64, 64, 64
L 38.7548, 3486.2605, -29.2540,  8.1290, 3486.2595, -29.2539,  64, 64, 64
L 38.7539, 3516.8877, -29.8118,  38.7548, 3486.2605, -29.5741,  64, 64, 64
L 8.1289, 3516.8853, -29.2901,  38.7539, 3516.8877, -29.2899,  64, 64, 64
L 8.1290, 3486.2595, -29.5589,  8.1289, 3516.8853, -29.6950,  64, 64, 64
L -455.3720, 2876.2717, -193.8720,  -455.3720, 2896.8970, -193.8720,  64, 64, 64
L -522.3848, 2838.9976, -192.3729,  -491.7582, 2838.9976, -192.3729,  64, 64, 64
L -491.7572, 2884.2273, -192.3730,  -522.3833, 2884.2273, -192.3730,  64, 64, 64
L -455.3720, 2876.2717, -193.8720,  -475.9969, 2876.2712, -193.8720,  64, 64, 64
L -475.9982, 2846.3264, -193.8718,  -455.3720, 2846.3269, -193.8719,  64, 64, 64
L -455.3711, 2825.5330, -193.8720,  -475.9967, 2825.7139, -193.8720,  64, 64, 64
L -455.3720, 2846.3269, -193.8720,  -455.3711, 2825.5330, -193.8720,  64, 64, 64
L -475.9976, 2896.8965, -193.8719,  -455.3720, 2896.8970, -193.8719,  64, 64, 64
L -475.9969, 2876.2712, -193.8718,  -475.9976, 2896.8965, -193.8719,  64, 64, 64
L -475.9967, 2825.7139, -193.8719,  -475.9982, 2846.3264, -193.8719,  64, 64, 64
L -491.7582, 2838.9976, -192.3730,  -491.7582, 2808.3723, -192.3730,  64, 64, 64
L -491.7584, 2914.8528, -192.3730,  -491.7572, 2884.2273, -192.3730,  64, 64, 64
L -522.3834, 2914.8523, -192.3729,  -491.7584, 2914.8528, -192.3729,  64, 64, 64
L -522.3833, 2884.2273, -192.3729,  -522.3834, 2914.8523, -192.3729,  64, 64, 64
L -522.3829, 2808.3723, -192.3729,  -522.3848, 2838.9976, -192.3730,  64, 64, 64
L -491.7582, 2808.3723, -192.3730,  -522.3829, 2808.3723, -192.3730,  64, 64, 64
L -480.9970, 2851.3267, -199.8740,  -480.9972, 2820.7014, -199.8740,  64, 64, 64
L -480.9969, 2901.8967, -199.8740,  -480.9972, 2871.2712, -199.8740,  64, 64, 64
L -484.2581, 2876.7273, -199.8740,  -484.2583, 2922.3530, -199.8740,  64, 64, 64
L -480.9970, 2851.3267, -199.8740,  -450.3720, 2851.3267, -199.8740,  64, 64, 64
L -484.2583, 2846.4976, -199.8740,  -529.8848, 2846.4976, -199.8740,  64, 64, 64
L -484.2581, 2876.7273, -199.8740,  -529.8830, 2876.7273, -199.8740,  64, 64, 64
L -450.3719, 2871.2717, -199.8740,  -480.9972, 2871.2712, -199.8740,  64, 64, 64
L -480.9969, 2901.8967, -199.8740,  -450.3720, 2901.8965, -199.8740,  64, 64, 64
L -529.8842, 2922.3523, -199.8740,  -484.2583, 2922.3530, -199.8740,  64, 64, 64
L -529.8830, 2876.7273, -199.8740,  -529.8842, 2922.3523, -199.8740,  64, 64, 64
L -529.8831, 2800.8723, -199.8740,  -529.8848, 2846.4976, -199.8740,  64, 64, 64
L -484.2581, 2800.8723, -199.8740,  -529.8831, 2800.8723, -199.8740,  64, 64, 64
