L -767.9514, -1334.2966, 90.1447,  -764.0213, -1338.5323, 88.0020,  0, 0, 127
L -769.2770, -1332.8580, 90.6149,  -767.9514, -1334.2966, 90.1447,  0, 0, 127
L -770.3235, -1331.6479, 90.3350,  -769.2770, -1332.8580, 90.6149,  0, 0, 127
L -771.5240, -1330.1052, 90.4661,  -770.3235, -1331.6479, 90.3350,  0, 0, 127
L -772.5610, -1328.5502, 90.5595,  -771.5240, -1330.1052, 90.4661,  0, 0, 127
L -773.4314, -1326.9447, 90.6374,  -772.5610, -1328.5502, 90.5595,  0, 0, 127
L -774.1288, -1325.2756, 90.3502,  -773.4314, -1326.9447, 90.6374,  0, 0, 127
L -774.5242, -1308.3354, 90.5549,  -774.1288, -1325.2756, 90.3502,  0, 0, 127
L -774.6415, -1306.4811, 90.5765,  -774.5242, -1308.3354, 90.5549,  0, 0, 127
L -775.1395, -1286.9919, 90.5748,  -774.6415, -1306.4811, 90.5765,  0, 0, 127
L -775.0629, -1285.2870, 90.5310,  -775.1395, -1286.9919, 90.5748,  0, 0, 127
L -774.5670, -1269.7291, 90.0641,  -775.0629, -1285.2870, 90.5310,  0, 0, 127
L -774.8547, -1268.0148, 89.8439,  -774.5670, -1269.7291, 90.0641,  0, 0, 127
L -775.3225, -1265.6764, 89.6969,  -774.8547, -1268.0148, 89.8439,  0, 0, 127
L -775.6838, -1264.0515, 89.6176,  -775.3225, -1265.6764, 89.6969,  0, 0, 127
L -776.1740, -1261.8412, 89.4330,  -775.6838, -1264.0515, 89.6176,  0, 0, 127
L -776.5317, -1260.0100, 89.2330,  -776.1740, -1261.8412, 89.4330,  0, 0, 127
L -776.9789, -1255.9244, 88.7233,  -776.5317, -1260.0100, 89.2330,  0, 0, 127
L -776.8119, -1254.1080, 88.4492,  -776.9789, -1255.9244, 88.7233,  0, 0, 127
L -776.0221, -1252.4264, 88.1145,  -776.8119, -1254.1080, 88.4492,  0, 0, 127
L -774.2797, -1251.5538, 88.6350,  -776.0221, -1252.4264, 88.1145,  0, 0, 127
L -772.5076, -1250.8535, 89.0794,  -774.2797, -1251.5538, 88.6350,  0, 0, 127
