L -185.0000, -415.0000, -43.0000,  -185.0000, -469.0000, -42.0000,  0, 0, 0
L -208.0000, -415.0000, -42.0000,  -185.0000, -415.0000, -42.0000,  0, 0, 0
L -208.0000, -388.0000, -42.0000,  -208.0000, -415.0000, -42.0000,  0, 0, 0
L -348.0000, -388.0000, -43.0000,  -208.0000, -388.0000, -43.0000,  0, 0, 0
L -348.0000, -388.0000, -27.0000,  -348.0000, -499.0000, -5.0000,  0, 0, 0
L -348.0000, -499.0000, -4.0000,  -439.0000, -499.0000, 11.0000,  0, 0, 0
L -439.0000, -509.0000, 7.0000,  -439.0000, -499.0000, 11.0000,  0, 0, 0
L -501.0000, -509.0000, 15.0000,  -439.0000, -509.0000, 11.0000,  0, 0, 0
L -500.0000, -390.0000, 28.0000,  -485.0000, -390.0000, 22.0000,  0, 0, 0
L -485.0000, -390.0000, 23.0000,  -485.0000, -417.0000, 11.0000,  0, 0, 0
L -463.0000, -417.0000, 20.0000,  -463.0000, -368.0000, 27.0000,  0, 0, 0
L -501.0000, -417.0000, 13.0000,  -501.0000, -509.0000, 12.0000,  0, 0, 0
L -485.0000, -417.0000, 10.0000,  -501.0000, -417.0000, 13.0000,  0, 0, 0
L -500.0000, -368.0000, 24.0000,  -500.0000, -390.0000, 28.0000,  0, 0, 0
L -463.0000, -368.0000, 28.0000,  -500.0000, -368.0000, 27.0000,  0, 0, 0
L -439.0000, -417.0000, 16.0000,  -463.0000, -417.0000, 11.0000,  0, 0, 0
L -439.0000, -478.0000, 7.0000,  -439.0000, -417.0000, 7.0000,  0, 0, 0
L -369.0000, -478.0000, -1.0000,  -439.0000, -478.0000, 11.0000,  0, 0, 0
L -369.0000, -370.0000, -29.0000,  -369.0000, -478.0000, -6.0000,  0, 0, 0
L -191.0000, -370.0000, -42.0000,  -369.0000, -370.0000, -42.0000,  0, 0, 0
L -191.0000, -398.0000, -42.0000,  -191.0000, -370.0000, -42.0000,  0, 0, 0
L -186.0000, -398.0000, -41.0000,  -191.0000, -398.0000, -41.0000,  0, 0, 0
L -121.0000, 873.0000, -2.0000,  -121.0000, 810.0000, 2.0000,  0, 0, 0
L -121.0000, 810.0000, 2.0000,  -29.0000, 810.0000, -1.0000,  0, 0, 0
L -29.0000, 810.0000, -2.0000,  -29.0000, 826.0000, -2.0000,  0, 0, 0
L 66.0000, 826.0000, 26.0000,  66.0000, 778.0000, 26.0000,  0, 0, 0
L 66.0000, 778.0000, 26.0000,  75.0000, 768.0000, 26.0000,  0, 0, 0
L 96.0000, 768.0000, 26.0000,  122.0000, 748.0000, 29.0000,  0, 0, 0
L 122.0000, 748.0000, 25.0000,  140.0000, 748.0000, 25.0000,  0, 0, 0
L 75.0000, 768.0000, 26.0000,  96.0000, 768.0000, 26.0000,  0, 0, 0
L 140.0000, 748.0000, 31.0000,  140.0000, 629.0000, 8.0000,  0, 0, 0
L 140.0000, 629.0000, 1.0000,  178.0000, 629.0000, 1.0000,  0, 0, 0
