L 100.7644, -306.8075, -57.0990,  109.3460, -306.6791, -58.9801,  0, 0, 0
L 98.8766, -306.8314, -57.0834,  100.7644, -306.8075, -57.0990,  0, 0, 0
L 94.0256, -307.3597, -57.0577,  98.8766, -306.8314, -57.0834,  0, 0, 0
L 92.0991, -307.6654, -57.0577,  94.0256, -307.3597, -57.0577,  0, 0, 0
L 90.4525, -308.0854, -57.0578,  92.0991, -307.6654, -57.0577,  0, 0, 0
L 88.6147, -308.7768, -57.0577,  90.4525, -308.0854, -57.0578,  0, 0, 0
L 87.0161, -309.5507, -57.0577,  88.6147, -308.7768, -57.0577,  0, 0, 0
L 85.4732, -310.4761, -57.0578,  87.0161, -309.5507, -57.0577,  0, 0, 0
L 84.0528, -311.5671, -57.0578,  85.4732, -310.4761, -57.0578,  0, 0, 0
L 82.7692, -312.8527, -57.0578,  84.0528, -311.5671, -57.0578,  0, 0, 0
L 81.8330, -314.0871, -57.0578,  82.7692, -312.8527, -57.0578,  0, 0, 0
L 80.9733, -315.6902, -57.0578,  81.8330, -314.0871, -57.0578,  0, 0, 0
L 80.1542, -317.2697, -57.0578,  80.9733, -315.6902, -57.0578,  0, 0, 0
L 79.3950, -319.1137, -57.0578,  80.1542, -317.2697, -57.0578,  0, 0, 0
L 78.8163, -320.7967, -57.0578,  79.3950, -319.1137, -57.0578,  0, 0, 0
L 78.3315, -326.1219, -57.0577,  78.8163, -320.7967, -57.0578,  0, 0, 0
L 78.7275, -327.8843, -57.0577,  78.3315, -326.1219, -57.0577,  0, 0, 0
L 79.6344, -330.1523, -57.0578,  78.7275, -327.8843, -57.0577,  0, 0, 0
L 80.2867, -331.7834, -57.0578,  79.6344, -330.1523, -57.0578,  0, 0, 0
L 80.9589, -333.1780, -57.0578,  80.2867, -331.7834, -57.0578,  0, 0, 0
L 84.2324, -336.6242, -57.0577,  80.9589, -333.1780, -57.0578,  0, 0, 0
L 85.5443, -337.9685, -57.0577,  84.2324, -336.6242, -57.0577,  0, 0, 0
L 88.3916, -339.4852, -57.0577,  85.5443, -337.9685, -57.0577,  0, 0, 0
L 89.7841, -340.1864, -57.0577,  88.3916, -339.4852, -57.0577,  0, 0, 0
L 91.4987, -340.7673, -57.0577,  89.7841, -340.1864, -57.0577,  0, 0, 0
L 99.4010, -341.7902, -57.0577,  91.4987, -340.7673, -57.0577,  0, 0, 0
L 109.3439, -342.6560, -57.1162,  99.4010, -341.7902, -57.0577,  0, 0, 0
L 105.8511, -348.8118, -63.2191,  110.4667, -348.8118, -63.2181,  0, 0, 0
L 92.6225, -349.0069, -63.2191,  105.8511, -348.8118, -63.2191,  0, 0, 0
L 90.8247, -349.0514, -63.2191,  92.6225, -349.0069, -63.2191,  0, 0, 0
L 85.6525, -348.5804, -63.2191,  90.8247, -349.0514, -63.2191,  0, 0, 0
L 83.6755, -348.3111, -63.2191,  85.6525, -348.5804, -63.2191,  0, 0, 0
L 81.9408, -347.7850, -63.2191,  83.6755, -348.3111, -63.2191,  0, 0, 0
L 78.6867, -346.2180, -63.2191,  81.9408, -347.7850, -63.2191,  0, 0, 0
L 77.0912, -345.3903, -63.2191,  78.6867, -346.2180, -63.2191,  0, 0, 0
L 74.0717, -343.1514, -63.2191,  77.0912, -345.3903, -63.2191,  0, 0, 0
L 72.8517, -342.1753, -63.2191,  74.0717, -343.1514, -63.2191,  0, 0, 0
L 71.4753, -340.8960, -63.2191,  72.8517, -342.1753, -63.2191,  0, 0, 0
L 69.3640, -337.4696, -63.2191,  71.4753, -340.8960, -63.2191,  0, 0, 0
L 68.3212, -335.7765, -63.2191,  69.3640, -337.4696, -63.2191,  0, 0, 0
L 67.6272, -334.1011, -63.2191,  68.3212, -335.7765, -63.2191,  0, 0, 0
L 66.9379, -332.4366, -63.2191,  67.6272, -334.1011, -63.2191,  0, 0, 0
L 66.3340, -330.7469, -63.2191,  66.9379, -332.4366, -63.2191,  0, 0, 0
L 65.8639, -322.0046, -63.2191,  66.3340, -330.7469, -63.2191,  0, 0, 0
