L 2015.2529, -1326.3606, 420.3158,  2015.8781, -1325.9426, 420.4378,  0, 0, 0
L 2008.9666, -1329.9404, 417.1364,  2015.2529, -1326.3606, 420.3158,  0, 0, 0
L 2007.2570, -1330.8093, 416.3637,  2008.9666, -1329.9404, 417.1364,  0, 0, 0
L 1997.8730, -1333.8727, 411.6884,  2007.2570, -1330.8093, 416.3637,  0, 0, 0
L 1996.0165, -1334.5322, 410.7127,  1997.8730, -1333.8727, 411.6884,  0, 0, 0
L 1993.3762, -1335.6224, 409.1771,  1996.0165, -1334.5322, 410.7127,  0, 0, 0
L 1984.4197, -1339.7738, 407.3849,  1993.3762, -1335.6224, 409.1771,  0, 0, 0
L 1982.7938, -1340.5933, 407.1730,  1984.4197, -1339.7738, 407.3849,  0, 0, 0
L 1981.4353, -1341.9426, 406.8207,  1982.7938, -1340.5933, 407.1730,  0, 0, 0
L 1980.0597, -1343.3612, 406.6967,  1981.4353, -1341.9426, 406.8207,  0, 0, 0
L 1978.7567, -1345.3969, 406.5159,  1980.0597, -1343.3612, 406.6967,  0, 0, 0
L 1977.7205, -1347.0719, 406.4000,  1978.7567, -1345.3969, 406.5159,  0, 0, 0
L 1976.7416, -1348.7852, 406.3030,  1977.7205, -1347.0719, 406.4000,  0, 0, 0
L 1975.8760, -1350.5657, 406.1980,  1976.7416, -1348.7852, 406.3030,  0, 0, 0
L 1975.2214, -1352.0402, 406.1282,  1975.8760, -1350.5657, 406.1980,  0, 0, 0
L 1974.6263, -1353.4521, 406.0685,  1975.2214, -1352.0402, 406.1282,  0, 0, 0
L 1974.2477, -1356.5703, 405.1625,  1974.6263, -1353.4521, 406.0685,  0, 0, 0
L 1974.3879, -1358.4667, 404.6923,  1974.2477, -1356.5703, 405.1625,  0, 0, 0
L 1974.8862, -1363.7759, 403.5254,  1974.3879, -1358.4667, 404.6923,  0, 0, 0
L 1975.0455, -1365.3870, 403.2394,  1974.8862, -1363.7759, 403.5254,  0, 0, 0
L 1975.5306, -1370.5305, 402.0652,  1975.0455, -1365.3870, 403.2394,  0, 0, 0
L 1975.6644, -1372.0798, 401.6547,  1975.5306, -1370.5305, 402.0652,  0, 0, 0
L 1976.1627, -1378.9978, 399.9559,  1975.6644, -1372.0798, 401.6547,  0, 0, 0
L 1975.8431, -1380.8892, 400.1155,  1976.1627, -1378.9978, 399.9559,  0, 0, 0
L 1975.3967, -1383.0714, 400.2280,  1975.8431, -1380.8892, 400.1155,  0, 0, 0
L 1975.0260, -1384.8253, 400.5239,  1975.3967, -1383.0714, 400.2280,  0, 0, 0
L 1974.3530, -1386.5356, 401.1580,  1975.0260, -1384.8253, 400.5239,  0, 0, 0
L 1973.6726, -1387.9333, 401.5521,  1974.3530, -1386.5356, 401.1580,  0, 0, 0
L 1972.8644, -1389.5403, 401.7683,  1973.6726, -1387.9333, 401.5521,  0, 0, 0
L 1972.8488, -1391.3418, 401.4253,  1972.8644, -1389.5403, 401.7683,  0, 0, 0
L 1973.3236, -1398.6340, 402.7356,  1972.8488, -1391.3418, 401.4253,  0, 0, 0
L 1973.1256, -1400.5442, 402.3698,  1973.3236, -1398.6340, 402.7356,  0, 0, 0
L 1972.5831, -1402.4514, 402.6846,  1973.1256, -1400.5442, 402.3698,  0, 0, 0
L 1972.1027, -1404.1107, 402.9293,  1972.5831, -1402.4514, 402.6846,  0, 0, 0
L 1969.0808, -1407.2820, 405.2925,  1972.1027, -1404.1107, 402.9293,  0, 0, 0
L 1967.8408, -1408.5229, 405.5471,  1969.0808, -1407.2820, 405.2925,  0, 0, 0
L 1966.4115, -1410.1580, 407.1635,  1967.8408, -1408.5229, 405.5471,  0, 0, 0
L 1965.3770, -1411.4001, 407.6107,  1966.4115, -1410.1580, 407.1635,  0, 0, 0
L 1962.6395, -1414.9633, 408.0878,  1965.3770, -1411.4001, 407.6107,  0, 0, 0
L 1961.4797, -1416.5281, 408.1190,  1962.6395, -1414.9633, 408.0878,  0, 0, 0
L 1962.5767, -1418.1058, 407.7590,  1961.4797, -1416.5281, 408.1190,  0, 0, 0
L 1964.0338, -1419.2540, 407.9854,  1962.5767, -1418.1058, 407.7590,  0, 0, 0
L 1964.9003, -1421.0562, 407.1845,  1964.0338, -1419.2540, 407.9854,  0, 0, 0
L 1959.6771, -1432.5736, 405.8270,  1964.9003, -1421.0562, 407.1845,  0, 0, 0
L 1959.0431, -1433.9778, 405.8962,  1959.6771, -1432.5736, 405.8270,  0, 0, 0
L 1958.6176, -1439.4596, 403.7993,  1959.0431, -1433.9778, 405.8962,  0, 0, 0
L 1958.5002, -1441.4229, 403.2522,  1958.6176, -1439.4596, 403.7993,  0, 0, 0
L 1956.5850, -1444.7169, 403.9044,  1958.5002, -1441.4229, 403.2522,  0, 0, 0
