L -3965.4182, -1501.6820, 49.0810,  -3965.4182, -1501.6820, 49.0810,  255, 0, 255
L -3968.6228, -1545.9426, 49.0810,  -3965.4182, -1501.6820, 49.0810,  255, 0, 255
L -3966.7119, -1507.0406, 49.0810,  -3968.6228, -1545.9426, 49.0810,  255, 0, 255
L -3966.5750, -1504.2521, 49.0810,  -3966.7119, -1507.0406, 49.0810,  255, 0, 255
L -3966.4448, -1501.6030, 49.0810,  -3966.5750, -1504.2521, 49.0810,  255, 0, 255
L -3966.0408, -1493.3768, 49.0810,  -3966.4448, -1501.6030, 49.0810,  255, 0, 255
L -3965.9072, -1490.6580, 49.0810,  -3966.0408, -1493.3768, 49.0810,  255, 0, 255
L -3965.5100, -1482.5712, 49.0810,  -3965.9072, -1490.6580, 49.0810,  255, 0, 255
L -3965.3833, -1479.9918, 49.0810,  -3965.5100, -1482.5712, 49.0810,  255, 0, 255
L -3964.9861, -1471.9050, 49.0810,  -3965.3833, -1479.9918, 49.0810,  255, 0, 255
L -3964.8491, -1469.1165, 49.0810,  -3964.9861, -1471.9050, 49.0810,  255, 0, 255
L -3964.4539, -1461.0300, 49.0810,  -3964.8491, -1469.1165, 49.0810,  255, 0, 255
L -3964.3240, -1458.3118, 49.0810,  -3964.4539, -1461.0300, 49.0810,  255, 0, 255
L -3963.5486, -1444.6210, 49.0810,  -3964.3240, -1458.3118, 49.0810,  255, 0, 255
L -3963.2815, -1439.1820, 49.0810,  -3963.5486, -1444.6210, 49.0810,  255, 0, 255
L -3963.1479, -1436.4625, 49.0810,  -3963.2815, -1439.1820, 49.0810,  255, 0, 255
L -3962.7542, -1428.4437, 49.0810,  -3963.1479, -1436.4625, 49.0810,  255, 0, 255
L -3962.6240, -1425.7941, 49.0810,  -3962.7542, -1428.4437, 49.0810,  255, 0, 255
L -3962.2234, -1417.6357, 49.0810,  -3962.6240, -1425.7941, 49.0810,  255, 0, 255
L -3962.0898, -1414.9163, 49.0810,  -3962.2234, -1417.6357, 49.0810,  255, 0, 255
