L -303.0000, -13.0000, 790.0000,  -241.0000, -13.0000, 790.0000,  255, 255, 255
L -241.0000, -13.0000, 790.0000,  -241.0000, -72.0000, 790.0000,  255, 255, 255
L -241.0000, -72.0000, 790.0000,  -189.0000, -72.0000, 790.0000,  255, 255, 255
L -189.0000, -72.0000, 790.0000,  -189.0000, -13.0000, 790.0000,  255, 255, 255
L -189.0000, -13.0000, 790.0000,  -129.0000, -13.0000, 790.0000,  255, 255, 255
L -129.0000, -13.0000, 790.0000,  -129.0000, -15.0000, 790.0000,  255, 255, 255
L -129.0000, -15.0000, 790.0000,  -128.0000, -16.0000, 790.0000,  255, 255, 255
L -128.0000, -16.0000, 790.0000,  -137.0000, -182.0000, 790.0000,  255, 255, 255
L -137.0000, -182.0000, 790.0000,  -138.0000, -184.0000, 790.0000,  255, 255, 255
L -138.0000, -184.0000, 790.0000,  -139.0000, -185.0000, 790.0000,  255, 255, 255
L -139.0000, -185.0000, 790.0000,  -140.0000, -187.0000, 790.0000,  255, 255, 255
L -140.0000, -187.0000, 790.0000,  -293.0000, -187.0000, 790.0000,  255, 255, 255
L -293.0000, -187.0000, 790.0000,  -303.0000, -13.0000, 790.0000,  255, 255, 255
L -133.0000, -187.0000, 950.0000,  -64.0000, -187.0000, 950.0000,  255, 255, 255
L -64.0000, -187.0000, 950.0000,  -64.0000, -185.0000, 950.0000,  255, 255, 255
L -64.0000, -185.0000, 950.0000,  -63.0000, -184.0000, 950.0000,  255, 255, 255
L -63.0000, -184.0000, 950.0000,  -60.0000, -184.0000, 950.0000,  255, 255, 255
L -60.0000, -184.0000, 950.0000,  -58.0000, -185.0000, 950.0000,  255, 255, 255
L -58.0000, -185.0000, 950.0000,  -58.0000, -187.0000, 950.0000,  255, 255, 255
L -58.0000, -187.0000, 950.0000,  -3.0000, -187.0000, 950.0000,  255, 255, 255
L -3.0000, -187.0000, 950.0000,  -3.0000, -185.0000, 950.0000,  255, 255, 255
L -3.0000, -185.0000, 950.0000,  -2.0000, -184.0000, 950.0000,  255, 255, 255
L -2.0000, -184.0000, 950.0000,  3.0000, -184.0000, 950.0000,  255, 255, 255
L 3.0000, -184.0000, 950.0000,  3.0000, -187.0000, 950.0000,  255, 255, 255
L 3.0000, -187.0000, 950.0000,  58.0000, -187.0000, 950.0000,  255, 255, 255
L 58.0000, -187.0000, 950.0000,  58.0000, -185.0000, 950.0000,  255, 255, 255
L 58.0000, -185.0000, 950.0000,  62.0000, -183.0000, 950.0000,  255, 255, 255
L 62.0000, -183.0000, 950.0000,  64.0000, -184.0000, 950.0000,  255, 255, 255
L 64.0000, -184.0000, 950.0000,  64.0000, -186.0000, 950.0000,  255, 255, 255
L 64.0000, -186.0000, 950.0000,  65.0000, -187.0000, 950.0000,  255, 255, 255
L 65.0000, -187.0000, 950.0000,  132.0000, -187.0000, 950.0000,  255, 255, 255
L 132.0000, -187.0000, 950.0000,  132.0000, -171.0000, 950.0000,  255, 255, 255
L 132.0000, -171.0000, 950.0000,  128.0000, -105.0000, 950.0000,  255, 255, 255
L 128.0000, -105.0000, 950.0000,  127.0000, -104.0000, 950.0000,  255, 255, 255
L 127.0000, -104.0000, 950.0000,  126.0000, -101.0000, 950.0000,  255, 255, 255
L 126.0000, -101.0000, 950.0000,  126.0000, -99.0000, 950.0000,  255, 255, 255
L 126.0000, -99.0000, 950.0000,  125.0000, -87.0000, 950.0000,  255, 255, 255
L 125.0000, -87.0000, 950.0000,  125.0000, -32.0000, 990.0000,  255, 255, 255
L 125.0000, -32.0000, 990.0000,  124.0000, -29.0000, 990.0000,  255, 255, 255
L 124.0000, -29.0000, 990.0000,  124.0000, -28.0000, 980.0000,  255, 255, 255
L 124.0000, -28.0000, 980.0000,  123.0000, -27.0000, 970.0000,  255, 255, 255
L 123.0000, -27.0000, 970.0000,  123.0000, -25.0000, 960.0000,  255, 255, 255
L 123.0000, -25.0000, 960.0000,  123.0000, -17.0000, 950.0000,  255, 255, 255
L 123.0000, -17.0000, 950.0000,  122.0000, -16.0000, 950.0000,  255, 255, 255
L 122.0000, -16.0000, 950.0000,  122.0000, -14.0000, 950.0000,  255, 255, 255
L 122.0000, -14.0000, 950.0000,  65.0000, -14.0000, 950.0000,  255, 255, 255
L 65.0000, -14.0000, 950.0000,  65.0000, -16.0000, 950.0000,  255, 255, 255
L 65.0000, -16.0000, 950.0000,  64.0000, -17.0000, 950.0000,  255, 255, 255
L 64.0000, -17.0000, 950.0000,  59.0000, -17.0000, 950.0000,  255, 255, 255
L 59.0000, -17.0000, 950.0000,  57.0000, -15.0000, 950.0000,  255, 255, 255
L 57.0000, -15.0000, 950.0000,  55.0000, -14.0000, 950.0000,  255, 255, 255
L 55.0000, -14.0000, 950.0000,  4.0000, -14.0000, 950.0000,  255, 255, 255
L 4.0000, -14.0000, 950.0000,  4.0000, -16.0000, 950.0000,  255, 255, 255
L 4.0000, -16.0000, 950.0000,  3.0000, -17.0000, 950.0000,  255, 255, 255
L 3.0000, -17.0000, 950.0000,  -3.0000, -17.0000, 950.0000,  255, 255, 255
L -3.0000, -17.0000, 950.0000,  -4.0000, -15.0000, 950.0000,  255, 255, 255
L -4.0000, -15.0000, 950.0000,  -4.0000, -14.0000, 950.0000,  255, 255, 255
L -4.0000, -14.0000, 950.0000,  -57.0000, -14.0000, 950.0000,  255, 255, 255
L -57.0000, -14.0000, 950.0000,  -58.0000, -16.0000, 950.0000,  255, 255, 255
L -58.0000, -16.0000, 950.0000,  -59.0000, -17.0000, 950.0000,  255, 255, 255
L -59.0000, -17.0000, 950.0000,  -62.0000, -17.0000, 950.0000,  255, 255, 255
L -62.0000, -17.0000, 950.0000,  -64.0000, -16.0000, 950.0000,  255, 255, 255
L -64.0000, -16.0000, 950.0000,  -65.0000, -14.0000, 950.0000,  255, 255, 255
L -65.0000, -14.0000, 950.0000,  -123.0000, -14.0000, 950.0000,  255, 255, 255
L -63.0000, -26.0000, 950.0000,  -59.0000, -26.0000, 950.0000,  255, 255, 255
L -59.0000, -26.0000, 950.0000,  -58.0000, -28.0000, 950.0000,  255, 255, 255
L -58.0000, -28.0000, 950.0000,  -57.0000, -29.0000, 950.0000,  255, 255, 255
L -57.0000, -29.0000, 950.0000,  -58.0000, -33.0000, 950.0000,  255, 255, 255
L -58.0000, -33.0000, 950.0000,  -58.0000, -41.0000, 950.0000,  255, 255, 255
L -58.0000, -41.0000, 950.0000,  -57.0000, -42.0000, 950.0000,  255, 255, 255
