L -278.4689, 2067.3796, -45.3475,  -305.0072, 2053.1616, -45.6446,  150, 0, 200
L -278.3531, 2067.2468, -45.3240,  -288.8571, 2079.1384, -47.3095,  64, 64, 64
L -271.7326, 2047.8982, -40.8394,  -278.3531, 2067.2468, -45.3240,  64, 64, 64
L -274.5353, 2029.9110, -37.5797,  -271.7326, 2047.8982, -40.8394,  64, 64, 64
L -284.7328, 2014.3376, -34.1491,  -274.5353, 2029.9110, -37.5797,  64, 64, 64
L -298.8021, 2002.7061, -31.4506,  -284.7328, 2014.3376, -34.1491,  64, 64, 64
L -310.8210, 1997.7190, -29.4369,  -298.8021, 2002.7061, -31.4506,  64, 64, 64
L -319.6657, 1994.2886, -26.3708,  -310.8210, 1997.7190, -29.4369,  64, 64, 64
L -325.9067, 1989.7065, -24.4075,  -319.6657, 1994.2886, -26.3708,  64, 64, 64
L -329.6704, 1984.7965, -21.3501,  -325.9067, 1989.7065, -24.4075,  64, 64, 64
L -333.8986, 1977.1064, -18.5426,  -329.6704, 1984.7965, -21.3501,  64, 64, 64
L -335.0939, 1969.2786, -13.3706,  -333.8986, 1977.1064, -18.5426,  64, 64, 64
L -335.0938, 1960.3124, -11.7868,  -335.0939, 1969.2786, -13.3706,  64, 64, 64
L -364.9062, 1960.3125, -11.7869,  -335.0938, 1960.3124, -11.7868,  64, 64, 64
L -364.9062, 1969.1808, -13.3667,  -364.9062, 1960.3125, -11.7869,  64, 64, 64
L -362.7285, 1984.9707, -17.3198,  -364.9062, 1969.1808, -13.3667,  64, 64, 64
L -356.2824, 1998.4077, -20.7827,  -362.7285, 1984.9707, -17.3198,  64, 64, 64
L -347.1306, 2010.6671, -24.2985,  -356.2824, 1998.4077, -20.7827,  64, 64, 64
L -334.4460, 2020.1736, -26.4532,  -347.1306, 2010.6671, -24.2985,  64, 64, 64
L -314.1949, 2028.1593, -31.4415,  -334.4460, 2020.1736, -26.4532,  64, 64, 64
L -308.3263, 2032.8558, -33.8266,  -314.1949, 2028.1593, -31.4415,  64, 64, 64
L -302.6880, 2039.0908, -37.4007,  -308.3263, 2032.8558, -33.8266,  64, 64, 64
L -301.3930, 2045.2704, -40.8367,  -302.6880, 2039.0908, -37.4007,  64, 64, 64
L -303.5046, 2051.5024, -45.1114,  -301.3930, 2045.2704, -40.8367,  64, 64, 64
L -310.4908, 2058.4331, -47.4938,  -303.5046, 2051.5024, -45.1114,  64, 64, 64
L -313.6694, 2060.5571, -48.4314,  -310.4908, 2058.4331, -47.4938,  64, 64, 64
L -320.8015, 2063.4717, -50.1372,  -313.6694, 2060.5571, -48.4314,  64, 64, 64
L 2019.6389, -642.4545, 13.9250,  2050.6428, -652.9817, 13.9206,  64, 64, 64
