L -337.1546, 150.5720, -106.7732,  -339.8498, 151.2037, -107.5893,  255, 0, 123
L -340.1914, 151.2846, -107.7883,  -338.7682, 150.9467, -107.5347,  255, 0, 123
L -342.3705, 152.1690, -108.2286,  -340.1914, 151.2846, -107.7883,  255, 0, 123
L -344.0038, 152.8329, -108.4821,  -342.3705, 152.1690, -108.2286,  255, 0, 123
L -344.4678, 155.2761, -108.2363,  -344.0038, 152.8329, -108.4821,  255, 0, 123
L -344.1997, 157.2374, -108.3050,  -344.4678, 155.2761, -108.2363,  255, 0, 123
L -343.6975, 158.7878, -107.9774,  -344.1997, 157.2374, -108.3050,  255, 0, 123
L -343.2442, 160.4060, -107.7279,  -343.6975, 158.7878, -107.9774,  255, 0, 123
L -342.3903, 161.7288, -107.2480,  -343.2442, 160.4060, -107.7279,  255, 0, 123
L -341.0419, 162.6437, -106.8823,  -342.3903, 161.7288, -107.2480,  255, 0, 123
L -339.5757, 163.4128, -106.4192,  -341.0419, 162.6437, -106.8823,  255, 0, 123
L -338.1305, 164.2275, -105.8218,  -339.5757, 163.4128, -106.4192,  255, 0, 123
L -336.5298, 164.8137, -105.4375,  -338.1305, 164.2275, -105.8218,  255, 0, 123
L -335.0103, 164.1721, -105.1476,  -336.5298, 164.8137, -105.4375,  255, 0, 123
L -333.6456, 163.3270, -104.9742,  -335.0103, 164.1721, -105.1476,  255, 0, 123
L -332.5647, 161.6536, -104.7080,  -333.6456, 163.3270, -104.9742,  255, 0, 123
L -329.6765, 160.5623, -104.0850,  -332.5647, 161.6536, -104.7080,  255, 0, 123
L -328.0738, 161.2715, -103.6454,  -329.6765, 160.5623, -104.0850,  255, 0, 123
L -326.2331, 162.0449, -102.7954,  -328.0738, 161.2715, -103.6454,  255, 0, 123
L -324.0851, 162.1524, -102.9293,  -326.2331, 162.0449, -102.7954,  255, 0, 123
L -322.5546, 162.0964, -102.6634,  -324.0851, 162.1524, -102.9293,  255, 0, 123
L -320.6889, 161.6845, -102.6046,  -322.5546, 162.0964, -102.6634,  255, 0, 123
L -318.7955, 161.0862, -102.3770,  -320.6889, 161.6845, -102.6046,  255, 0, 123
L -317.0673, 160.0995, -102.1985,  -318.7955, 161.0862, -102.3770,  255, 0, 123
L -313.5340, 159.4373, -101.6599,  -317.0673, 160.0995, -102.1985,  255, 0, 123
L -311.8287, 159.1629, -101.1551,  -313.5340, 159.4373, -101.6599,  255, 0, 123
L -310.5040, 158.3216, -100.6994,  -311.8287, 159.1629, -101.1551,  255, 0, 123
L -309.3284, 157.0561, -100.3549,  -310.5040, 158.3216, -100.6994,  255, 0, 123
L -309.8221, 155.2805, -100.7581,  -309.3284, 157.0561, -100.3549,  255, 0, 123
L -310.7628, 154.1266, -101.0362,  -309.8221, 155.2805, -100.7581,  255, 0, 123
L -312.1917, 152.8754, -101.5520,  -310.7628, 154.1266, -101.0362,  255, 0, 123
L -313.4815, 151.7903, -101.9204,  -312.1917, 152.8754, -101.5520,  255, 0, 123
L -314.9076, 151.0537, -102.1895,  -313.4815, 151.7903, -101.9204,  255, 0, 123
L -316.7882, 150.4069, -102.4209,  -314.9076, 151.0537, -102.1895,  255, 0, 123
L -319.1862, 150.2640, -102.7896,  -316.7882, 150.4069, -102.4209,  255, 0, 123
L -321.0207, 150.1739, -103.0244,  -319.1862, 150.2640, -102.7896,  255, 0, 123
