L 498.5503, 200.2139, 23.2390,  411.4318, 200.7897, 0.9277,  127, 64, 0
L 498.4914, 172.4698, 22.5530,  498.5503, 200.2139, 22.6713,  127, 64, 0
L 410.2823, 172.4724, -1.5966,  498.4914, 172.4698, 22.7782,  127, 64, 0
L -1242.8140, -718.5934, 55.6287,  -1247.0647, -722.7924, 56.1924,  0, 0, 0
L -1241.8300, -717.5872, 54.0339,  -1242.8140, -718.5934, 55.6287,  0, 0, 0
L -1230.2355, -714.1174, 54.2157,  -1241.8300, -717.5872, 54.0339,  0, 0, 0
L -640.4324, 2240.0405, 99.5909,  -631.4573, 2243.0288, 99.2080,  0, 0, 0
L -668.8654, 2230.4919, 101.0389,  -640.4324, 2240.0405, 99.5909,  0, 0, 0
L -669.8543, 2230.1687, 101.0793,  -668.8654, 2230.4919, 101.0389,  0, 0, 0
L -670.7985, 2229.7087, 101.1268,  -669.8543, 2230.1687, 101.0793,  0, 0, 0
L -671.7857, 2229.2280, 101.1850,  -670.7985, 2229.7087, 101.1268,  0, 0, 0
L -672.7973, 2229.2231, 101.2547,  -671.7857, 2229.2280, 101.1850,  0, 0, 0
L -693.3450, 2240.1912, 103.5843,  -672.7973, 2229.2231, 101.2547,  0, 0, 0
L -719.4376, 2254.1165, 104.6808,  -693.3450, 2240.1912, 103.5843,  0, 0, 0
L -720.8770, 2254.8923, 104.7172,  -719.4376, 2254.1165, 104.6808,  0, 0, 0
L -743.6069, 2260.4014, 105.4069,  -720.8770, 2254.8923, 104.7172,  0, 0, 0
L -745.5212, 2260.8699, 105.4496,  -743.6069, 2260.4014, 105.4069,  0, 0, 0
L -760.7060, 2260.1050, 106.3603,  -745.5212, 2260.8699, 105.4496,  0, 0, 0
L -762.6411, 2260.0100, 106.6883,  -760.7060, 2260.1050, 106.3603,  0, 0, 0
L -784.7653, 2245.1460, 107.2164,  -762.6411, 2260.0100, 106.6883,  0, 0, 0
L -812.1723, 2226.6050, 108.1128,  -784.7653, 2245.1460, 107.2164,  0, 0, 0
L -813.3745, 2225.7915, 108.2181,  -812.1723, 2226.6050, 108.1128,  0, 0, 0
L -814.4769, 2224.9067, 108.3185,  -813.3745, 2225.7915, 108.2181,  0, 0, 0
L -823.5117, 2208.9641, 108.5013,  -814.4769, 2224.9067, 108.3185,  0, 0, 0
L -828.0579, 2200.9548, 108.8370,  -823.5117, 2208.9641, 108.5013,  0, 0, 0
L -829.2979, 2198.8059, 108.9093,  -828.0579, 2200.9548, 108.8370,  0, 0, 0
L -830.2043, 2197.2910, 108.9309,  -829.2979, 2198.8059, 108.9093,  0, 0, 0
L -831.1160, 2195.8352, 108.9239,  -830.2043, 2197.2910, 108.9309,  0, 0, 0
L -835.7278, 2189.1042, 108.6501,  -831.1160, 2195.8352, 108.9239,  0, 0, 0
L -836.6896, 2187.7390, 108.5962,  -835.7278, 2189.1042, 108.6501,  0, 0, 0
L -837.8282, 2186.4299, 108.5614,  -836.6896, 2187.7390, 108.5962,  0, 0, 0
L -838.9413, 2185.2231, 108.5545,  -837.8282, 2186.4299, 108.5614,  0, 0, 0
L -840.9392, 2182.3687, 107.1003,  -838.9413, 2185.2231, 108.5545,  0, 0, 0
L -846.4125, 2174.2578, 100.6904,  -840.9392, 2182.3687, 107.1003,  0, 0, 0
L -851.4931, 2166.6848, 87.8919,  -846.4125, 2174.2578, 100.6904,  0, 0, 0
L -852.4140, 2165.3491, 86.0120,  -851.4931, 2166.6848, 87.8919,  0, 0, 0
L -853.5328, 2163.8022, 82.9664,  -852.4140, 2165.3491, 86.0120,  0, 0, 0
L -863.4954, 2151.2976, 75.4408,  -853.5328, 2163.8022, 82.9664,  0, 0, 0
L -864.6053, 2149.9243, 73.0681,  -863.4954, 2151.2976, 75.4408,  0, 0, 0
L -865.6920, 2148.6560, 70.7849,  -864.6053, 2149.9243, 73.0681,  0, 0, 0
L -866.8555, 2147.3923, 68.6403,  -865.6920, 2148.6560, 70.7849,  0, 0, 0
L -868.0640, 2146.1711, 66.8074,  -866.8555, 2147.3923, 68.6403,  0, 0, 0
L -869.3742, 2144.9170, 65.1366,  -868.0640, 2146.1711, 66.8074,  0, 0, 0
L -876.6374, 2138.6550, 62.7002,  -869.3742, 2144.9170, 65.1366,  0, 0, 0
L -878.1567, 2137.4216, 61.7382,  -876.6374, 2138.6550, 62.7002,  0, 0, 0
L -879.6094, 2136.4810, 61.3553,  -878.1567, 2137.4216, 61.7382,  0, 0, 0
L -914.9396, 2137.3525, 52.3427,  -879.6094, 2136.4810, 61.3553,  0, 0, 0
L -934.8432, 2137.8433, 49.0413,  -914.9396, 2137.3525, 52.3427,  0, 0, 0
L -936.5314, 2137.8645, 49.1145,  -934.8432, 2137.8433, 49.0413,  0, 0, 0
L -949.0752, 2140.5208, 49.0000,  -936.5314, 2137.8645, 49.1145,  0, 0, 0
L -958.4736, 2142.5200, 52.0443,  -949.0752, 2140.5208, 49.0000,  0, 0, 0
L -977.4898, 2146.5378, 54.5498,  -958.4736, 2142.5200, 52.0443,  0, 0, 0
L -1006.1500, 2152.6111, 55.2455,  -977.4898, 2146.5378, 54.5498,  0, 0, 0
L -1007.9729, 2153.0032, 55.3014,  -1006.1500, 2152.6111, 55.2455,  0, 0, 0
L -1031.5892, 2142.0686, 56.0439,  -1007.9729, 2153.0032, 55.3014,  0, 0, 0
L -1058.6326, 2129.5525, 57.2191,  -1031.5892, 2142.0686, 56.0439,  0, 0, 0
L -1060.0414, 2128.9067, 57.3267,  -1058.6326, 2129.5525, 57.2191,  0, 0, 0
L -1081.1584, 2109.2517, 58.1606,  -1060.0414, 2128.9067, 57.3267,  0, 0, 0
L -1095.6294, 2095.7830, 58.7896,  -1081.1584, 2109.2517, 58.1606,  0, 0, 0
L -1096.8286, 2094.6741, 58.8676,  -1095.6294, 2095.7830, 58.7896,  0, 0, 0
L -1113.9399, 2076.4768, 59.1740,  -1096.8286, 2094.6741, 58.8676,  0, 0, 0
L -1127.5198, 2062.0339, 59.4361,  -1113.9399, 2076.4768, 59.1740,  0, 0, 0
L -1128.8822, 2060.5720, 59.4575,  -1127.5198, 2062.0339, 59.4361,  0, 0, 0
L -1170.3102, 2034.6262, 59.3884,  -1128.8822, 2060.5720, 59.4575,  0, 0, 0
L -1178.4122, 2029.5519, 59.7228,  -1170.3102, 2034.6262, 59.3884,  0, 0, 0
L -1179.6669, 2028.7266, 59.8285,  -1178.4122, 2029.5519, 59.7228,  0, 0, 0
L -1206.7700, 2015.9116, 60.7506,  -1179.6669, 2028.7266, 59.8285,  0, 0, 0
L -1208.2765, 2015.2056, 60.7110,  -1206.7700, 2015.9116, 60.7506,  0, 0, 0
L -1213.5753, 2005.2435, 61.1296,  -1208.2765, 2015.2056, 60.7110,  0, 0, 0
L -1218.1031, 1996.7341, 61.4840,  -1213.5753, 2005.2435, 61.1296,  0, 0, 0
L -1218.8030, 1995.4353, 61.4574,  -1218.1031, 1996.7341, 61.4840,  0, 0, 0
L -1219.2198, 1987.7194, 61.4721,  -1218.8030, 1995.4353, 61.4574,  0, 0, 0
L -1219.3027, 1986.1755, 61.5312,  -1219.2198, 1987.7194, 61.4721,  0, 0, 0
L -1219.7704, 1977.5240, 62.0894,  -1219.3027, 1986.1755, 61.5312,  0, 0, 0
L -1219.8523, 1976.0203, 62.1503,  -1219.7704, 1977.5240, 62.0894,  0, 0, 0
L -1220.3258, 1960.2327, 62.3065,  -1219.8523, 1976.0203, 62.1503,  0, 0, 0
L -1220.0786, 1958.6760, 62.4136,  -1220.3258, 1960.2327, 62.3065,  0, 0, 0
L -1219.5900, 1955.6082, 62.6210,  -1220.0786, 1958.6760, 62.4136,  0, 0, 0
L -1219.3550, 1954.1414, 62.6997,  -1219.5900, 1955.6082, 62.6210,  0, 0, 0
L -1218.8752, 1951.1195, 62.7893,  -1219.3550, 1954.1414, 62.6997,  0, 0, 0
L -1218.6421, 1949.6558, 62.7948,  -1218.8752, 1951.1195, 62.7893,  0, 0, 0
L -1218.1703, 1946.6924, 62.7540,  -1218.6421, 1949.6558, 62.7948,  0, 0, 0
L -1217.9447, 1945.2811, 62.7260,  -1218.1703, 1946.6924, 62.7540,  0, 0, 0
L -1217.4755, 1942.3281, 62.6990,  -1217.9447, 1945.2811, 62.7260,  0, 0, 0
L -1217.2501, 1940.9186, 62.7170,  -1217.4755, 1942.3281, 62.6990,  0, 0, 0
L -1216.8579, 1938.4526, 62.7907,  -1217.2501, 1940.9186, 62.7170,  0, 0, 0
L -1216.6206, 1936.9597, 62.8602,  -1216.8579, 1938.4526, 62.7907,  0, 0, 0
L -1216.1661, 1934.1086, 63.0428,  -1216.6206, 1936.9597, 62.8602,  0, 0, 0
L -1215.9362, 1932.6610, 63.1447,  -1216.1661, 1934.1086, 63.0428,  0, 0, 0
L -1215.4600, 1929.6760, 63.3251,  -1215.9362, 1932.6610, 63.1447,  0, 0, 0
L -1215.2148, 1928.1368, 63.3863,  -1215.4600, 1929.6760, 63.3251,  0, 0, 0
L -1214.7800, 1923.7853, 63.4152,  -1215.2148, 1928.1368, 63.3863,  0, 0, 0
L -1215.1074, 1921.9429, 63.3756,  -1214.7800, 1923.7853, 63.4152,  0, 0, 0
L -1215.5571, 1919.4136, 63.3387,  -1215.1074, 1921.9429, 63.3756,  0, 0, 0
L -1215.8142, 1917.9678, 63.3528,  -1215.5571, 1919.4136, 63.3387,  0, 0, 0
L -1216.2770, 1915.3661, 63.4392,  -1215.8142, 1917.9678, 63.3528,  0, 0, 0
L -1216.5026, 1914.1017, 63.5117,  -1216.2770, 1915.3661, 63.4392,  0, 0, 0
L -1216.9519, 1911.5726, 63.7139,  -1216.5026, 1914.1017, 63.5117,  0, 0, 0
L -1217.2667, 1909.8029, 63.8624,  -1216.9519, 1911.5726, 63.7139,  0, 0, 0
L -1217.6965, 1907.3824, 64.0212,  -1217.2667, 1909.8029, 63.8624,  0, 0, 0
L -1218.0314, 1905.5038, 64.0812,  -1217.6965, 1907.3824, 64.0212,  0, 0, 0
L -1218.4619, 1903.0825, 64.0740,  -1218.0314, 1905.5038, 64.0812,  0, 0, 0
L -1218.7905, 1901.2369, 64.0348,  -1218.4619, 1903.0825, 64.0740,  0, 0, 0
L -1219.2833, 1898.4626, 63.9994,  -1218.7905, 1901.2369, 64.0348,  0, 0, 0
L -1219.6232, 1896.5497, 64.0193,  -1219.2833, 1898.4626, 63.9994,  0, 0, 0
L -1220.0948, 1893.8990, 64.1180,  -1219.6232, 1896.5497, 64.0193,  0, 0, 0
L -1220.3345, 1892.5491, 64.2030,  -1220.0948, 1893.8990, 64.1180,  0, 0, 0
L -1220.8151, 1889.8495, 64.4125,  -1220.3345, 1892.5491, 64.2030,  0, 0, 0
L -1221.0477, 1888.5382, 64.5130,  -1220.8151, 1889.8495, 64.4125,  0, 0, 0
L -1221.5210, 1885.8773, 64.6499,  -1221.0477, 1888.5382, 64.5130,  0, 0, 0
L -1221.7616, 1884.5276, 64.6569,  -1221.5210, 1885.8773, 64.6499,  0, 0, 0
L -1222.2343, 1881.8666, 64.5939,  -1221.7616, 1884.5276, 64.6569,  0, 0, 0
L -1222.4312, 1880.5090, 64.5327,  -1222.2343, 1881.8666, 64.5939,  0, 0, 0
L -1226.1527, 1865.0641, 64.6295,  -1222.4312, 1880.5090, 64.5327,  0, 0, 0
L -1233.0911, 1836.2499, 64.4192,  -1226.1527, 1865.0641, 64.6295,  0, 0, 0
L -1233.5557, 1834.3191, 64.3323,  -1233.0911, 1836.2499, 64.4192,  0, 0, 0
L -1233.8987, 1832.8981, 64.2960,  -1233.5557, 1834.3191, 64.3323,  0, 0, 0
L -1234.3716, 1830.9308, 64.2894,  -1233.8987, 1832.8981, 64.2960,  0, 0, 0
L -1234.6970, 1829.5830, 64.3106,  -1234.3716, 1830.9308, 64.2894,  0, 0, 0
L -1235.1528, 1827.6888, 64.3831,  -1234.6970, 1829.5830, 64.3106,  0, 0, 0
L -1235.5034, 1826.2311, 64.4594,  -1235.1528, 1827.6888, 64.3831,  0, 0, 0
L -1235.9762, 1824.2637, 64.5639,  -1235.5034, 1826.2311, 64.4594,  0, 0, 0
