L -1936.8824, -865.0070, -271.1865,  -1949.2019, -864.9910, -270.7990,  150, 0, 200
L 1062.4871, -1024.7512, 16.6549,  1063.0197, -1025.4170, 16.6549,  100, 50, 0
L 1053.8839, -1035.3687, 16.6549,  1054.4230, -1035.6553, 16.6570,  100, 50, 0
L 1049.7139, -1040.9404, 16.6549,  1053.8839, -1035.3687, 16.6549,  100, 50, 0
L 1034.3733, -1025.3993, 16.6549,  1049.7139, -1040.9404, 16.6549,  100, 50, 0
L 1015.6102, -1012.8608, 16.6549,  1034.3733, -1025.3993, 16.6549,  100, 50, 0
L 1023.5399, -1004.1827, 16.6549,  1015.6102, -1012.8608, 16.6549,  100, 50, 0
L 1033.1823, -991.8193, 16.6549,  1023.5399, -1004.1827, 16.6549,  100, 50, 0
L 1049.2382, -1008.0753, 16.6549,  1033.1823, -991.8193, 16.6549,  100, 50, 0
L 1067.1383, -1019.9078, 16.6549,  1049.2382, -1008.0753, 16.6549,  100, 50, 0
L 1062.4871, -1024.7512, 16.6549,  1067.1383, -1019.9078, 16.6549,  100, 50, 0
L 1068.5155, -1019.7638, 16.6794,  1063.0197, -1025.4170, 16.6928,  100, 50, 0
L 1050.6824, -1008.0856, 16.6614,  1068.5155, -1019.7638, 16.6686,  100, 50, 0
L 1032.9752, -990.5701, 16.6581,  1050.6824, -1008.0856, 16.6614,  100, 50, 0
L 1025.4407, -1000.4631, 16.6563,  1032.9752, -990.5701, 16.6549,  100, 50, 0
L 1014.5267, -1013.1912, 16.6549,  1025.4407, -1000.4631, 16.6563,  100, 50, 0
L 1033.8234, -1026.0101, 16.6599,  1014.5267, -1013.1912, 16.6596,  100, 50, 0
L 1049.9050, -1042.2709, 16.7004,  1033.8234, -1026.0101, 16.6599,  100, 50, 0
L 1054.4230, -1035.6553, 16.6676,  1049.9050, -1042.2709, 16.6840,  100, 50, 0
L 1118.0919, -1054.2637, 12.6315,  1117.2972, -1054.0588, 12.6315,  100, 50, 0
L 1117.9814, -1040.6083, 12.6315,  1117.4331, -1040.8070, 12.6315,  100, 50, 0
L 1117.7898, -1033.0605, 12.6315,  1117.9814, -1040.6083, 12.6315,  100, 50, 0
L 1138.8635, -1035.4193, 12.6315,  1117.7898, -1033.0605, 12.6315,  100, 50, 0
L 1162.0013, -1033.1740, 12.6315,  1138.8635, -1035.4193, 12.6315,  100, 50, 0
L 1161.1935, -1047.4792, 12.6315,  1162.0013, -1033.1740, 12.6315,  100, 50, 0
